"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2012-01-25 12:00:00,1.1,7.202216,10,981.1,81,0.254000000000023,2.6862727528318,270,978.003311273331,86.2846381004972,"DJF"
2012-01-25 15:00:00,1.3,7.71666,30,979.1,82,0.254000000000023,2.6862727528318,270,975.933311273331,86.2846381004972,"DJF"
2012-01-25 18:00:00,1,5.658884,40,977.5,85,0.254000000000023,2.00222949381246,296.565051177078,974.313311273331,92.9148103656039,"DJF"
2012-01-25 21:00:00,0.8,4.115552,40,976.5,86,0.254000000000023,2.00222949381246,26.565051177078,973.963311273331,86.2846381004972,"DJF"
2012-01-26 00:00:00,-0.9,4.629996,180,976.7,95,-0.745999999999977,2.53264223952536,45,974.384910207919,92.8642460346009,"DJF"
2012-01-26 03:00:00,-1.4,9.259992,170,977.9,89,-2.74599999999998,1.26632111976268,45,975.540374224334,92.7615020767325,"DJF"
2012-01-26 06:00:00,-0.6,1.543332,300,979,80,-3.74599999999998,1.26632111976268,45,976.804256217709,92.709307340988,"DJF"
2012-01-26 09:00:00,-0.8,1.543332,20,980.5,77,-3.74599999999998,1.26632111976268,45,977.964256217709,92.709307340988,"DJF"
2012-01-26 12:00:00,-0.7,4.629996,170,981.3,87,-3.74599999999998,1.26632111976268,45,978.694256217709,92.709307340988,"DJF"
2012-01-26 15:00:00,-0.7,6.687772,160,981.7,86,-1.74599999999998,0.895424250943933,90,978.547261727207,73.9565672661946,"DJF"
2012-01-26 18:00:00,-0.6,5.14444,160,982.3,84,-0.745999999999977,1.26632111976268,45,979.034910207919,68.679208584824,"DJF"
2012-01-26 21:00:00,-0.9,3.601108,150,982.9,84,-0.745999999999977,0.895424250943933,0,979.184910207919,68.679208584824,"DJF"
2012-01-27 00:00:00,-0.9,5.14444,140,982.9,82,-1.74599999999998,0.895424250943933,0,979.527261727207,73.9565672661946,"DJF"
2012-01-27 03:00:00,-1,4.115552,130,982.8,84,-2.74599999999998,0,0,979.540374224334,85.998546054435,"DJF"
2012-01-27 06:00:00,-1.1,2.057776,90,983.1,85,-2.74599999999998,0.895424250943933,270,980.200374224334,85.998546054435,"DJF"
2012-01-27 09:00:00,-1.3,2.057776,NA,983.7,84,-3.74599999999998,0.895424250943933,270,980.844256217709,92.709307340988,"DJF"
2012-01-27 12:00:00,-0.7,0.514444,20,984.2,83,-2.74599999999998,0.895424250943933,270,980.920374224334,85.998546054435,"DJF"
2012-01-27 15:00:00,0.4,4.629996,30,984.5,80,-1.74599999999998,1.26632111976268,315,981.507261727207,73.9565672661946,"DJF"
2012-01-27 18:00:00,0.8,4.629996,20,985.4,77,-1.74599999999998,0.895424250943933,0,982.147261727207,73.9565672661946,"DJF"
2012-01-27 21:00:00,NA,NA,NA,NA,NA,-0.745999999999977,0.895424250943933,0,982.844910207919,68.679208584824,"DJF"
2012-01-28 00:00:00,NA,NA,NA,NA,NA,-1.74599999999998,0,0,983.567261727207,79.8179559080901,"DJF"
2012-01-28 03:00:00,NA,NA,NA,NA,NA,-2.74599999999998,0.895424250943933,270,984.210374224334,85.998546054435,"DJF"
2012-01-28 06:00:00,-1,0.514444,260,988,87,-2.74599999999998,0.895424250943933,270,984.780374224334,85.998546054435,"DJF"
2012-01-28 09:00:00,-1,1.028888,270,988.1,87,-5.74599999999998,0.895424250943933,270,985.644363407315,92.6032335991179,"DJF"
2012-01-28 12:00:00,-0.4,1.543332,20,988.4,77,-4.74599999999998,0.895424250943933,270,985.348916353355,92.6565538102168,"DJF"
2012-01-28 15:00:00,2,4.629996,20,988.1,71,-1.74599999999998,0.895424250943933,270,984.757261727207,79.8179559080901,"DJF"
2012-01-28 18:00:00,2.7,5.14444,20,987.8,68,-0.745999999999977,1.26632111976268,315,984.214910207919,68.679208584824,"DJF"
2012-01-28 21:00:00,2.9,4.629996,20,987.7,66,-0.745999999999977,0,0,984.694910207919,74.122342954278,"DJF"
2012-01-29 00:00:00,0.3,2.057776,140,987.9,84,-0.745999999999977,0.895424250943933,270,984.234910207919,74.122342954278,"DJF"
2012-01-29 03:00:00,0.4,2.057776,10,987.8,79,-1.74599999999998,0.895424250943933,270,984.167261727207,86.0948681393087,"DJF"
2012-01-29 06:00:00,-0.3,1.028888,80,987.1,83,-2.74599999999998,0.895424250943933,270,983.760374224334,92.7615020767325,"DJF"
2012-01-29 09:00:00,-0.1,4.629996,10,986,74,-3.74599999999998,1.79084850188787,270,983.294256217709,92.709307340988,"DJF"
2012-01-29 12:00:00,0.3,5.658884,20,984.4,76,-2.74599999999998,1.79084850188787,270,981.940374224334,85.998546054435,"DJF"
2012-01-29 15:00:00,0.6,6.687772,20,982.8,80,-0.745999999999977,1.79084850188787,270,980.084910207919,74.122342954278,"DJF"
2012-01-29 18:00:00,0.3,5.658884,20,981.3,81,0.254000000000023,2.00222949381246,296.565051177078,978.653311273331,74.2866453971028,"DJF"
2012-01-29 21:00:00,0.2,5.658884,20,980,85,0.254000000000023,1.79084850188787,270,977.263311273331,80.0834869358332,"DJF"
2012-01-30 00:00:00,0.3,7.202216,20,978.5,80,-1.74599999999998,2.00222949381246,243.434948822922,976.237261727207,86.0948681393087,"DJF"
2012-01-30 03:00:00,0.3,6.173328,20,977.3,80,-1.74599999999998,1.26632111976268,225,974.907261727207,86.0948681393087,"DJF"
2012-01-30 06:00:00,0.2,2.57222,10,976.4,82,-2.74599999999998,1.26632111976268,225,973.880374224334,92.7615020767325,"DJF"
2012-01-30 09:00:00,-0.2,0.514444,160,976,91,-2.74599999999998,1.79084850188787,270,973.070374224334,92.7615020767325,"DJF"
2012-01-30 12:00:00,-1,4.629996,180,975.2,92,-1.74599999999998,1.26632111976268,225,971.857261727207,92.8131457682637,"DJF"
2012-01-30 15:00:00,0.8,3.086664,210,974.3,81,0.254000000000023,0.895424250943933,180,970.873311273331,80.0834869358332,"DJF"
2012-01-30 18:00:00,1.6,3.601108,200,973.4,78,1.25400000000002,0.895424250943933,90,970.202456653282,74.4494904010643,"DJF"
2012-01-30 21:00:00,2.3,4.115552,270,972.9,71,0.254000000000023,2.00222949381246,116.565051177078,970.183311273331,80.0834869358332,"DJF"
2012-01-31 00:00:00,1.4,1.028888,310,972.4,75,-1.74599999999998,2.00222949381246,116.565051177078,970.257261727207,86.0948681393087,"DJF"
2012-01-31 03:00:00,1,5.658884,80,972.4,68,-1.74599999999998,2.00222949381246,153.434948822922,970.467261727207,79.8179559080901,"DJF"
2012-01-31 06:00:00,0,1.028888,20,972.5,73,-2.74599999999998,0.895424250943933,180,970.650374224334,85.998546054435,"DJF"
2012-01-31 09:00:00,-0.4,1.543332,40,973,76,-2.74599999999998,1.26632111976268,225,970.880374224334,85.998546054435,"DJF"
2012-01-31 12:00:00,-0.1,2.057776,270,973.3,74,-1.74599999999998,1.26632111976268,225,970.927261727207,79.8179559080901,"DJF"
2012-01-31 15:00:00,0.4,2.057776,140,973.6,76,-0.745999999999977,1.26632111976268,225,970.994910207919,74.122342954278,"DJF"
2012-01-31 18:00:00,0.7,2.057776,150,973.9,75,0.254000000000023,1.79084850188787,270,970.823311273331,80.0834869358332,"DJF"
2012-01-31 21:00:00,0.8,0.514444,120,974.5,77,-0.745999999999977,1.26632111976268,315,971.454910207919,86.1902280386931,"DJF"
2012-02-01 00:00:00,0,3.601108,130,974.5,84,-0.745999999999977,0.895424250943933,0,971.214910207919,86.1902280386931,"DJF"
2012-02-01 03:00:00,-0.4,5.658884,130,974.5,86,-1.74599999999998,0,0,971.477261727207,92.8131457682637,"DJF"
2012-02-01 06:00:00,-0.1,1.543332,300,974.6,81,-2.74599999999998,0.895424250943933,270,971.640374224334,100,"DJF"
2012-02-01 09:00:00,-0.2,1.543332,320,974.7,81,-3.74599999999998,1.26632111976268,225,972.164256217709,100,"DJF"
2012-02-01 12:00:00,-0.1,2.057776,270,975.1,81,-2.74599999999998,0.895424250943933,180,972.400374224334,92.7615020767325,"DJF"
2012-02-01 15:00:00,1.3,4.629996,20,975.9,80,-0.745999999999977,2.00222949381246,206.565051177078,973.024910207919,86.1902280386931,"DJF"
2012-02-01 18:00:00,1,2.057776,270,976.6,81,0.254000000000023,2.53264223952536,225,973.333311273331,80.0834869358332,"DJF"
2012-02-01 21:00:00,2.7,2.57222,60,977.6,75,0.254000000000023,2.00222949381246,243.434948822922,974.493311273331,80.0834869358332,"DJF"
2012-02-02 00:00:00,1.9,6.687772,10,977.8,77,-1.74599999999998,2.00222949381246,206.565051177078,974.887261727207,92.8131457682637,"DJF"
2012-02-02 03:00:00,0.8,5.658884,30,977.8,86,-2.74599999999998,2.00222949381246,206.565051177078,974.640374224334,92.7615020767325,"DJF"
2012-02-02 06:00:00,0.2,10.803324,20,976.7,86,-2.74599999999998,2.831580105133,198.434948822922,973.580374224334,92.7615020767325,"DJF"
2012-02-02 09:00:00,0.2,7.202216,50,975,90,-1.74599999999998,3.69192876638141,194.036243467926,972.167261727207,86.0948681393087,"DJF"
2012-02-02 12:00:00,-0.3,8.745548,40,973.2,93,-1.74599999999998,3.69192876638141,194.036243467926,970.027261727207,86.0948681393087,"DJF"
2012-02-02 15:00:00,-1.5,12.346656,90,971.3,89,-0.745999999999977,3.58169700377573,180,967.814910207919,79.9513501720528,"DJF"
2012-02-02 18:00:00,-2.2,12.346656,100,969.5,88,-0.745999999999977,3.69192876638141,165.963756532074,966.264910207919,79.9513501720528,"DJF"
2012-02-02 21:00:00,NA,NA,NA,NA,NA,-0.745999999999977,3.69192876638141,165.963756532074,964.724910207919,79.9513501720528,"DJF"
2012-02-03 00:00:00,-1,7.202216,80,967.1,78,-1.74599999999998,2.6862727528318,180,964.267261727207,86.0948681393087,"DJF"
2012-02-03 03:00:00,-2.1,1.543332,260,966.7,90,-1.74599999999998,2.00222949381246,206.565051177078,963.837261727207,86.0948681393087,"DJF"
2012-02-03 06:00:00,-1.9,2.057776,260,965.8,90,-2.74599999999998,2.00222949381246,206.565051177078,963.290374224334,92.7615020767325,"DJF"
2012-02-03 09:00:00,-2,2.57222,270,964.9,92,-2.74599999999998,2.53264223952536,225,962.580374224334,92.7615020767325,"DJF"
2012-02-03 12:00:00,-1.2,2.057776,270,964,91,-0.745999999999977,2.00222949381246,243.434948822922,961.604910207919,86.1902280386931,"DJF"
2012-02-03 15:00:00,0,1.028888,280,962.9,87,0.254000000000023,2.831580105133,251.565051177078,960.353311273331,86.2846381004972,"DJF"
2012-02-03 18:00:00,0.2,2.57222,270,961.5,89,0.254000000000023,2.831580105133,251.565051177078,959.343311273331,86.2846381004972,"DJF"
2012-02-03 21:00:00,2,6.687772,20,960.5,79,0.254000000000023,2.00222949381246,243.434948822922,958.223311273331,92.9148103656039,"DJF"
2012-02-04 00:00:00,1.5,5.658884,NA,960,79,0.254000000000023,2.00222949381246,243.434948822922,957.173311273331,92.9148103656039,"DJF"
2012-02-04 03:00:00,0.5,5.14444,10,958.6,91,-0.745999999999977,2.00222949381246,243.434948822922,956.184910207919,92.8642460346009,"DJF"
2012-02-04 06:00:00,0.7,8.231104,20,957.3,89,-0.745999999999977,2.00222949381246,243.434948822922,955.574910207919,92.8642460346009,"DJF"
2012-02-04 09:00:00,-0.3,6.687772,50,956.9,91,-0.745999999999977,4.00445898762493,206.565051177078,954.324910207919,86.1902280386931,"DJF"
2012-02-04 12:00:00,0.1,10.28888,20,955,92,-0.745999999999977,4.00445898762493,206.565051177078,952.354910207919,86.1902280386931,"DJF"
2012-02-04 15:00:00,0.1,7.202216,60,953.4,93,0.254000000000023,4.00445898762493,206.565051177078,950.643311273331,80.0834869358332,"DJF"
2012-02-04 18:00:00,0.6,7.71666,40,952.9,93,0.254000000000023,4.47712125471966,216.869897645844,950.143311273331,86.2846381004972,"DJF"
2012-02-04 21:00:00,-0.5,7.202216,80,953.7,94,0.254000000000023,2.00222949381246,243.434948822922,951.433311273331,86.2846381004972,"DJF"
2012-02-05 00:00:00,0.9,6.687772,30,954.7,83,-1.74599999999998,2.53264223952536,225,952.057261727207,92.8131457682637,"DJF"
2012-02-05 03:00:00,0.2,6.687772,20,954.7,82,-2.74599999999998,2.53264223952536,225,952.570374224334,92.7615020767325,"DJF"
2012-02-05 06:00:00,-0.6,5.658884,30,954.5,89,-2.74599999999998,2.831580105133,198.434948822922,952.180374224334,85.998546054435,"DJF"
2012-02-05 09:00:00,-1.3,4.115552,70,954.8,94,-2.74599999999998,2.831580105133,198.434948822922,952.500374224334,85.998546054435,"DJF"
2012-02-05 12:00:00,-0.5,1.543332,80,955,89,-1.74599999999998,2.831580105133,198.434948822922,952.467261727207,86.0948681393087,"DJF"
2012-02-05 15:00:00,0.3,6.687772,20,955.4,90,0.254000000000023,2.831580105133,198.434948822922,952.543311273331,80.0834869358332,"DJF"
2012-02-05 18:00:00,1.9,5.658884,20,956.2,79,0.254000000000023,2.831580105133,198.434948822922,952.763311273331,80.0834869358332,"DJF"
2012-02-05 21:00:00,1.1,2.057776,NA,957.3,81,0.254000000000023,2.831580105133,198.434948822922,954.253311273331,80.0834869358332,"DJF"
2012-02-06 00:00:00,1.6,1.543332,330,958.1,76,-0.745999999999977,2.831580105133,198.434948822922,955.334910207919,79.9513501720528,"DJF"
2012-02-06 03:00:00,NA,NA,NA,NA,NA,-2.74599999999998,2.831580105133,198.434948822922,956.580374224334,79.6832891009316,"DJF"
2012-02-06 06:00:00,NA,NA,NA,NA,NA,-2.74599999999998,2.00222949381246,206.565051177078,957.400374224334,79.6832891009316,"DJF"
2012-02-06 09:00:00,0.2,3.086664,70,961,73,-3.74599999999998,2.00222949381246,206.565051177078,958.874256217709,79.547334501502,"DJF"
2012-02-06 12:00:00,1.5,2.057776,270,962.1,69,-3.74599999999998,2.00222949381246,206.565051177078,959.964256217709,79.547334501502,"DJF"
2012-02-06 15:00:00,2,0.514444,160,962.5,56,-0.745999999999977,2.00222949381246,206.565051177078,960.314910207919,74.122342954278,"DJF"
2012-02-06 18:00:00,2.7,1.543332,10,963.3,67,0.254000000000023,2.00222949381246,206.565051177078,960.933311273331,74.2866453971028,"DJF"
2012-02-06 21:00:00,2.4,2.057776,10,964.3,53,-0.745999999999977,2.00222949381246,206.565051177078,961.834910207919,74.122342954278,"DJF"
2012-02-07 00:00:00,1.2,7.202216,90,965.7,62,-1.74599999999998,2.00222949381246,206.565051177078,962.597261727207,73.9565672661946,"DJF"
2012-02-07 03:00:00,0,2.057776,10,966.7,75,-3.74599999999998,2.831580105133,198.434948822922,963.444256217709,79.547334501502,"DJF"
2012-02-07 06:00:00,-1.2,4.629996,40,967.7,89,-3.74599999999998,2.831580105133,198.434948822922,964.224256217709,79.547334501502,"DJF"
2012-02-07 09:00:00,-0.6,5.14444,50,968.7,84,-3.74599999999998,3.22849805007228,213.69006752598,965.704256217709,79.547334501502,"DJF"
2012-02-07 12:00:00,-0.4,7.202216,20,970.1,86,-2.74599999999998,3.22849805007228,236.30993247402,967.010374224334,85.998546054435,"DJF"
2012-02-07 15:00:00,2.1,5.658884,30,971.2,70,-1.74599999999998,3.22849805007228,213.69006752598,968.357261727207,79.8179559080901,"DJF"
2012-02-07 18:00:00,2,8.231104,20,972.7,68,-0.745999999999977,3.22849805007228,213.69006752598,969.594910207919,79.9513501720528,"DJF"
2012-02-07 21:00:00,2.2,6.173328,20,974.3,62,-0.745999999999977,3.79896335928804,225,971.244910207919,79.9513501720528,"DJF"
2012-02-08 00:00:00,0.5,7.71666,10,975.8,76,-2.74599999999998,3.22849805007228,213.69006752598,972.850374224334,85.998546054435,"DJF"
2012-02-08 03:00:00,-0.8,7.71666,30,977.2,90,-4.74599999999998,2.53264223952536,225,974.678916353355,85.8029649697674,"DJF"
2012-02-08 06:00:00,-1.2,7.202216,20,978.9,91,-5.74599999999998,2.53264223952536,225,976.104363407316,92.6032335991179,"DJF"
2012-02-08 09:00:00,-2.1,3.086664,NA,980.1,83,-5.74599999999998,3.22849805007228,213.69006752598,977.214363407316,85.7036802970478,"DJF"
2012-02-08 12:00:00,0.3,4.629996,50,980.2,81,-4.74599999999998,3.22849805007228,213.69006752598,977.078916353355,85.8029649697674,"DJF"
2012-02-08 15:00:00,2.5,5.14444,40,979.7,66,-1.74599999999998,3.22849805007228,213.69006752598,976.127261727207,73.9565672661946,"DJF"
2012-02-08 18:00:00,2.9,6.687772,10,978,57,-0.745999999999977,4.00445898762493,206.565051177078,974.454910207919,68.679208584824,"DJF"
2012-02-08 21:00:00,2.6,9.259992,20,975.2,59,-0.745999999999977,4.56578572850731,191.30993247402,971.534910207919,68.679208584824,"DJF"
2012-02-09 00:00:00,0,11.832212,90,972.2,66,-1.74599999999998,4.56578572850731,191.30993247402,967.917261727207,68.4861727474029,"DJF"
2012-02-09 03:00:00,-0.4,11.832212,100,969.5,62,-2.74599999999998,5.4466530823621,189.462322208026,965.240374224334,73.7893023455961,"DJF"
2012-02-09 06:00:00,-1.9,5.658884,290,967.9,89,-2.74599999999998,4.82200716363804,201.801409486352,964.320374224334,79.6832891009316,"DJF"
2012-02-09 09:00:00,-1.3,1.028888,270,966.4,84,-3.74599999999998,4.82200716363804,201.801409486352,963.664256217709,73.6205320228039,"DJF"
2012-02-09 12:00:00,-1.2,2.057776,10,965.6,86,-3.74599999999998,4.82200716363804,201.801409486352,962.704256217709,73.6205320228039,"DJF"
2012-02-09 15:00:00,-0.1,2.57222,340,964.7,78,-2.74599999999998,4.00445898762493,206.565051177078,961.760374224334,73.7893023455961,"DJF"
2012-02-09 18:00:00,0.4,6.173328,100,964.1,60,-1.74599999999998,3.69192876638141,194.036243467926,961.397261727207,68.4861727474029,"DJF"
2012-02-09 21:00:00,0.5,7.71666,90,964.5,57,-1.74599999999998,2.831580105133,198.434948822922,962.427261727207,68.4861727474029,"DJF"
2012-02-10 00:00:00,-0.3,9.774436,90,966.1,62,-2.74599999999998,3.22849805007228,213.69006752598,963.840374224334,73.7893023455961,"DJF"
2012-02-10 03:00:00,-1.3,2.57222,280,968,84,-3.74599999999998,3.79896335928804,225,965.654256217709,79.547334501502,"DJF"
2012-02-10 06:00:00,-1.2,6.173328,30,969.7,90,-3.74599999999998,3.22849805007228,236.30993247402,967.504256217709,85.9012492434818,"DJF"
2012-02-10 09:00:00,-1.8,5.658884,350,971.8,79,-3.74599999999998,3.22849805007228,236.30993247402,968.954256217709,85.9012492434818,"DJF"
2012-02-10 12:00:00,-0.4,4.629996,NA,973.4,77,-3.74599999999998,2.53264223952536,225,970.004256217709,92.709307340988,"DJF"
2012-02-10 15:00:00,2.4,7.202216,20,974.7,72,-0.745999999999977,3.22849805007228,213.69006752598,970.834910207919,86.1902280386931,"DJF"
2012-02-10 18:00:00,3.6,5.658884,30,975.9,70,0.254000000000023,2.53264223952536,225,972.293311273331,86.2846381004972,"DJF"
2012-02-10 21:00:00,3,7.71666,20,977,72,0.254000000000023,3.22849805007228,236.30993247402,974.053311273331,80.0834869358332,"DJF"
2012-02-11 00:00:00,1.5,5.14444,20,977.7,79,-1.74599999999998,2.53264223952536,225,974.917261727207,86.0948681393087,"DJF"
2012-02-11 03:00:00,1.1,7.202216,30,977.7,84,-2.74599999999998,2.53264223952536,225,974.780374224334,85.998546054435,"DJF"
2012-02-11 06:00:00,0.6,7.202216,30,976.4,88,-3.74599999999998,3.22849805007228,213.69006752598,973.394256217709,92.709307340988,"DJF"
2012-02-11 09:00:00,1.3,4.115552,60,974,79,-3.74599999999998,3.58169700377573,180,970.964256217709,85.9012492434818,"DJF"
2012-02-11 12:00:00,-0.1,2.57222,350,971.4,93,-1.74599999999998,3.58169700377573,180,968.067261727207,86.0948681393087,"DJF"
2012-02-11 15:00:00,0.6,9.774436,60,970.4,94,0.254000000000023,4.47712125471966,216.869897645844,967.583311273331,86.2846381004972,"DJF"
2012-02-11 18:00:00,2.6,10.28888,30,970.4,87,1.25400000000002,4.00445898762493,206.565051177078,967.402456653282,86.3781104832927,"DJF"
2012-02-11 21:00:00,1.5,3.086664,30,969.5,91,0.254000000000023,3.58169700377573,180,966.363311273331,86.2846381004972,"DJF"
2012-02-12 00:00:00,0.4,1.028888,80,970.2,95,-0.745999999999977,3.79896335928804,225,967.494910207919,86.1902280386931,"DJF"
2012-02-12 03:00:00,0.2,7.71666,70,972.3,94,-0.745999999999977,3.22849805007228,236.30993247402,970.084910207919,86.1902280386931,"DJF"
2012-02-12 06:00:00,0,6.173328,80,973.9,87,-0.745999999999977,3.22849805007228,236.30993247402,971.884910207919,86.1902280386931,"DJF"
2012-02-12 09:00:00,0.1,6.173328,20,975.4,92,-1.74599999999998,3.22849805007228,236.30993247402,973.457261727207,92.8131457682637,"DJF"
2012-02-12 12:00:00,0.1,4.629996,50,977.4,93,-1.74599999999998,3.22849805007228,236.30993247402,974.517261727207,92.8131457682637,"DJF"
2012-02-12 15:00:00,2,5.658884,40,977.7,78,-0.745999999999977,3.22849805007228,213.69006752598,975.004910207919,79.9513501720528,"DJF"
2012-02-12 18:00:00,1.6,6.173328,40,978.3,81,-0.745999999999977,3.22849805007228,213.69006752598,975.434910207919,79.9513501720528,"DJF"
2012-02-12 21:00:00,2.2,5.658884,30,978.2,79,-0.745999999999977,2.831580105133,198.434948822922,975.274910207919,79.9513501720528,"DJF"
2012-02-13 00:00:00,1.3,3.086664,60,978,81,-1.74599999999998,2.831580105133,198.434948822922,975.377261727207,73.9565672661946,"DJF"
2012-02-13 03:00:00,0.1,6.173328,90,977.6,74,-2.74599999999998,2.831580105133,198.434948822922,975.390374224334,73.7893023455961,"DJF"
2012-02-13 06:00:00,-0.5,6.687772,90,977.1,69,-4.74599999999998,2.831580105133,198.434948822922,975.418916353355,73.4502399441685,"DJF"
2012-02-13 09:00:00,-1.5,7.71666,90,977.1,66,-5.74599999999998,2.831580105133,198.434948822922,974.614363407316,73.2784095705464,"DJF"
