"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2012-11-13 06:00:00,-3,9.16666666666667,90,967.8,-8.32899999999998,4.56578572850731,191.30993247402,964.873070561106,"SON"
2012-11-13 09:00:00,-0.4,0,0,969.4,-8.32899999999998,4.56578572850731,191.30993247402,966.773070561106,"SON"
2012-11-13 12:00:00,1.6,0,0,971.3,-7.32899999999998,4.56578572850731,191.30993247402,968.064693866958,"SON"
2012-11-13 15:00:00,1.4,0,0,974.8,-5.32899999999998,3.69192876638141,194.036243467926,969.132884856641,"SON"
2012-11-13 18:00:00,1.3,6.11111111111111,290,976.2,-3.32899999999998,2.831580105133,198.434948822922,970.987544895168,"SON"
2012-11-13 21:00:00,1.4,3.05555555555556,320,977,-1.32899999999998,2.6862727528318,270,972.508529691487,"SON"
2012-11-14 00:00:00,1.2,2.5,320,976,-2.32899999999998,2.6862727528318,270,972.567255548544,"SON"
2012-11-14 03:00:00,1,3.05555555555556,20,975.6,-3.32899999999998,2.831580105133,251.565051177078,972.127544895168,"SON"
2012-11-14 06:00:00,-4.6,13.3333333333333,320,978.9,-3.32899999999998,2.00222949381246,243.434948822922,971.917544895168,"SON"
2012-11-14 09:00:00,-4.2,1.11111111111111,140,982.2,-5.32899999999998,2.53264223952536,315,975.022884856641,"SON"
2012-11-14 12:00:00,-2.4,6.11111111111111,270,985,-5.32899999999998,2.6862727528318,270,977.522884856641,"SON"
2012-11-14 15:00:00,-3.2,5.27777777777778,290,987.8,-5.32899999999998,3.69192876638141,284.036243467926,979.622884856641,"SON"
2012-11-14 18:00:00,-3.8,2.5,340,989,-6.32899999999998,4.00445898762493,296.565051177078,982.337971541704,"SON"
2012-11-14 21:00:00,-4.8,0,0,989.6,-6.32899999999998,2.00222949381246,296.565051177078,983.847971541704,"SON"
2012-11-15 00:00:00,-6.4,0,0,990.2,-7.32899999999998,1.26632111976268,315,984.374693866958,"SON"
2012-11-15 03:00:00,-7,0,0,990.6,-6.32899999999998,0.895424250943933,270,984.407971541704,"SON"
2012-11-15 06:00:00,-6.2,0,0,991,-6.32899999999998,0,0,984.567971541704,"SON"
2012-11-15 09:00:00,-4.9,0,0,991.4,-8.32899999999998,0,0,985.533070561106,"SON"
2012-11-15 12:00:00,-2.6,0,0,992,-8.32899999999998,0.895424250943933,0,985.773070561106,"SON"
2012-11-15 15:00:00,-2.2,0,0,993.4,-7.32899999999998,0.895424250943933,0,986.194693866958,"SON"
2012-11-15 18:00:00,-3.7,2.5,320,994.6,-7.32899999999998,0.895424250943933,0,987.464693866958,"SON"
2012-11-15 21:00:00,-5.9,4.16666666666667,320,995.4,-6.32899999999998,0.895424250943933,0,988.707971541704,"SON"
2012-11-16 00:00:00,-7.2,3.05555555555556,320,995.8,-7.32899999999998,1.26632111976268,315,989.544693866958,"SON"
2012-11-16 03:00:00,-7.4,0,0,996.6,-7.32899999999998,1.26632111976268,315,990.014693866958,"SON"
2012-11-16 06:00:00,-7.9,0,0,995,-8.32899999999998,1.26632111976268,225,990.473070561106,"SON"
2012-11-16 09:00:00,-5.6,0,0,992.5,-9.32899999999998,1.26632111976268,225,989.263120639885,"SON"
2012-11-16 12:00:00,-4.6,0,0,989,-9.32899999999998,0.895424250943933,180,987.683120639885,"SON"
2012-11-16 15:00:00,-4.2,1.94444444444444,180,985.2,-6.32899999999998,0.895424250943933,180,983.547971541704,"SON"
2012-11-16 18:00:00,-4,0,0,983.2,-4.32899999999998,0.895424250943933,180,980.069415364699,"SON"
2012-11-16 21:00:00,-5.6,0,0,981.6,-5.32899999999998,0.895424250943933,180,978.072884856641,"SON"
2012-11-17 00:00:00,-7.4,0,0,980.2,-7.32899999999998,1.79084850188787,180,977.624693866958,"SON"
2012-11-17 03:00:00,-8,0,0,979.3,-8.32899999999998,2.6862727528318,180,977.223070561106,"SON"
2012-11-17 06:00:00,-1.8,0,0,978.9,-8.32899999999998,3.69192876638141,194.036243467926,976.383070561106,"SON"
2012-11-17 09:00:00,-0.4,4.16666666666667,180,978.6,-6.32899999999998,3.69192876638141,194.036243467926,975.577971541704,"SON"
2012-11-17 12:00:00,2,0,0,978.5,-5.32899999999998,3.69192876638141,194.036243467926,975.792884856641,"SON"
2012-11-17 15:00:00,5.7,0,0,978.4,-2.32899999999998,2.831580105133,198.434948822922,975.447255548544,"SON"
2012-11-17 18:00:00,5.4,6.11111111111111,20,977.8,-0.328999999999977,2.00222949381246,206.565051177078,974.911349951888,"SON"
2012-11-17 21:00:00,3.4,0,0,976.9,-0.328999999999977,2.00222949381246,206.565051177078,974.461349951888,"SON"
2012-11-18 00:00:00,0.8,0,0,977.4,-1.32899999999998,2.00222949381246,206.565051177078,974.198529691486,"SON"
2012-11-18 03:00:00,1.2,0,0,977.6,-2.32899999999998,2.00222949381246,206.565051177078,974.017255548544,"SON"
2012-11-18 06:00:00,2.1,0,0,977.6,-3.32899999999998,1.79084850188787,180,974.397544895168,"SON"
2012-11-18 09:00:00,4.6,0,0,977.3,-3.32899999999998,1.79084850188787,180,974.587544895168,"SON"
2012-11-18 12:00:00,3.8,0,0,977.2,-1.32899999999998,2.6862727528318,180,974.278529691486,"SON"
2012-11-18 15:00:00,4.6,0,0,977.3,-0.328999999999977,2.6862727528318,180,974.141349951888,"SON"
2012-11-18 18:00:00,4.2,3.61111111111111,90,977.2,-1.32899999999998,2.6862727528318,180,974.548529691486,"SON"
2012-11-18 21:00:00,2.4,7.77777777777778,90,977,-2.32899999999998,2.6862727528318,180,974.837255548544,"SON"
2012-11-19 00:00:00,0.2,0,0,977.7,-3.32899999999998,3.58169700377573,180,975.407544895168,"SON"
2012-11-19 03:00:00,0.6,7.22222222222222,50,978.8,-4.32899999999998,3.58169700377573,180,976.239415364699,"SON"
2012-11-19 06:00:00,1.2,10.2777777777778,70,980.8,-4.32899999999998,3.58169700377573,180,977.109415364699,"SON"
2012-11-19 09:00:00,0.8,12.2222222222222,70,982.6,-3.32899999999998,3.58169700377573,180,977.877544895168,"SON"
2012-11-19 12:00:00,2.6,1.94444444444444,70,984,-2.32899999999998,2.6862727528318,180,979.487255548544,"SON"
2012-11-19 15:00:00,4.6,6.11111111111111,70,985.2,-2.32899999999998,2.6862727528318,180,980.787255548544,"SON"
2012-11-19 18:00:00,2.6,7.22222222222222,90,986.8,-1.32899999999998,3.69192876638141,194.036243467926,981.678529691486,"SON"
2012-11-19 21:00:00,-0.2,10.2777777777778,70,988.2,-2.32899999999998,2.831580105133,198.434948822922,983.167255548544,"SON"
2012-11-20 00:00:00,-1.4,6.11111111111111,70,989.8,-3.32899999999998,2.831580105133,198.434948822922,984.627544895168,"SON"
2012-11-20 03:00:00,-1.6,4.16666666666667,70,990.6,-4.32899999999998,2.831580105133,198.434948822922,986.059415364699,"SON"
2012-11-20 06:00:00,-2.9,7.77777777777778,90,990.8,-5.32899999999998,2.6862727528318,180,986.762884856641,"SON"
2012-11-20 09:00:00,-2.2,7.22222222222222,90,990,-5.32899999999998,2.6862727528318,180,986.832884856641,"SON"
2012-11-20 12:00:00,-0.4,6.11111111111111,110,987.6,-4.32899999999998,2.6862727528318,180,985.889415364699,"SON"
2012-11-20 15:00:00,-0.2,7.77777777777778,110,986.6,-4.32899999999998,3.58169700377573,180,984.759415364699,"SON"
2012-11-20 18:00:00,-0.2,9.16666666666667,110,987,-3.32899999999998,3.58169700377573,180,983.917544895168,"SON"
2012-11-20 21:00:00,-1.6,12.7777777777778,70,987.3,-4.32899999999998,2.6862727528318,180,983.629415364699,"SON"
2012-11-21 00:00:00,-2.6,15.5555555555556,90,987.4,-5.32899999999998,2.6862727528318,180,984.182884856641,"SON"
2012-11-21 03:00:00,-3,6.11111111111111,70,987.4,-6.32899999999998,2.6862727528318,180,984.397971541704,"SON"
2012-11-21 06:00:00,-4,6.11111111111111,110,987.4,-7.32899999999998,2.6862727528318,180,984.514693866958,"SON"
2012-11-21 09:00:00,-1.1,13.3333333333333,90,987.4,-7.32899999999998,2.6862727528318,180,983.874693866958,"SON"
2012-11-21 12:00:00,0.5,9.16666666666667,70,986.5,-5.32899999999998,2.6862727528318,180,983.832884856641,"SON"
2012-11-21 15:00:00,1.4,10.2777777777778,70,985.8,-3.32899999999998,2.6862727528318,180,983.067544895168,"SON"
2012-11-21 18:00:00,0.2,13.8888888888889,70,984.4,-3.32899999999998,2.6862727528318,180,982.207544895168,"SON"
2012-11-21 21:00:00,-1.4,16.3888888888889,70,983.7,-4.32899999999998,2.6862727528318,180,981.549415364699,"SON"
2012-11-22 00:00:00,-2.4,15.5555555555556,70,983,-6.32899999999998,2.6862727528318,180,981.157971541704,"SON"
2012-11-22 03:00:00,-2.2,22.2222222222222,70,981.7,-8.32899999999998,2.6862727528318,180,980.573070561106,"SON"
2012-11-22 06:00:00,-2.6,20,70,982,-8.32899999999998,2.6862727528318,180,979.773070561106,"SON"
2012-11-22 09:00:00,-1.6,10.2777777777778,70,982.1,-7.32899999999998,1.79084850188787,180,978.394693866958,"SON"
2012-11-22 12:00:00,-0.8,7.22222222222222,200,981.2,-5.32899999999998,1.79084850188787,180,977.962884856641,"SON"
2012-11-22 15:00:00,2.2,0,0,981,-2.32899999999998,1.26632111976268,135,977.067255548544,"SON"
2012-11-22 18:00:00,2.2,0,0,980.9,-1.32899999999998,0.895424250943933,90,976.738529691487,"SON"
2012-11-22 21:00:00,0.2,0,0,981.3,-2.32899999999998,1.26632111976268,45,976.947255548544,"SON"
2012-11-23 00:00:00,-4.4,0,0,981.4,-2.32899999999998,0,0,977.297255548544,"SON"
2012-11-23 03:00:00,-5.2,2.5,340,981.8,-3.32899999999998,0.895424250943933,180,977.777544895168,"SON"
2012-11-23 06:00:00,-5,5.27777777777778,320,982.6,-4.32899999999998,0.895424250943933,180,978.259415364699,"SON"
2012-11-23 09:00:00,-3.2,4.16666666666667,320,983,-4.32899999999998,0.895424250943933,180,978.349415364699,"SON"
2012-11-23 12:00:00,-1.2,8.33333333333333,320,983.6,-3.32899999999998,0.895424250943933,270,978.637544895168,"SON"
2012-11-23 15:00:00,-0.8,11.3888888888889,320,984.1,-3.32899999999998,1.26632111976268,315,979.137544895168,"SON"
2012-11-23 18:00:00,-2.4,7.22222222222222,320,985.3,-3.32899999999998,2.00222949381246,333.434948822922,979.577544895168,"SON"
2012-11-23 21:00:00,-3.4,5.27777777777778,320,986.2,-3.32899999999998,2.00222949381246,333.434948822922,980.027544895168,"SON"
2012-11-24 00:00:00,-4.5,2.5,320,986.5,-5.32899999999998,2.00222949381246,333.434948822922,980.962884856641,"SON"
2012-11-24 03:00:00,-4.3,0,0,986.5,-6.32899999999998,1.26632111976268,315,981.027971541704,"SON"
2012-11-24 06:00:00,-7.8,1.94444444444444,90,987,-6.32899999999998,0.895424250943933,180,981.197971541704,"SON"
2012-11-24 09:00:00,-2.8,0,0,987.4,-6.32899999999998,0.895424250943933,180,982.057971541704,"SON"
2012-11-24 12:00:00,-2,0,0,988.1,-4.32899999999998,0.895424250943933,180,982.379415364699,"SON"
2012-11-24 15:00:00,-1.6,1.66666666666667,180,989.3,-3.32899999999998,0,0,983.547544895168,"SON"
2012-11-24 18:00:00,-0.8,4.16666666666667,180,991,-2.32899999999998,0.895424250943933,90,984.387255548544,"SON"
2012-11-24 21:00:00,-0.4,0,0,992.2,-2.32899999999998,1.26632111976268,45,985.927255548544,"SON"
2012-11-25 00:00:00,-5,0,0,993.1,-3.32899999999998,0.895424250943933,180,987.547544895168,"SON"
2012-11-25 03:00:00,-7.6,0,0,993.3,-5.32899999999998,1.79084850188787,180,988.542884856641,"SON"
2012-11-25 06:00:00,-6.4,0,0,993.2,-7.32899999999998,1.79084850188787,180,989.344693866958,"SON"
2012-11-25 09:00:00,-2.8,0,0,991.4,-6.32899999999998,1.79084850188787,180,989.027971541704,"SON"
2012-11-25 12:00:00,-1.6,0,0,989.2,-4.32899999999998,0.895424250943933,180,987.479415364699,"SON"
2012-11-25 15:00:00,0.2,0,0,985.8,-1.32899999999998,0.895424250943933,180,984.738529691487,"SON"
2012-11-25 18:00:00,-1,0,0,981.7,-1.32899999999998,1.26632111976268,225,982.098529691486,"SON"
2012-11-25 21:00:00,-3,0,0,977.2,-4.32899999999998,2.6862727528318,180,978.599415364699,"SON"
2012-11-26 00:00:00,-0.8,9.16666666666667,70,975,-5.32899999999998,3.69192876638141,194.036243467926,975.412884856641,"SON"
2012-11-26 03:00:00,-5.2,28.8888888888889,70,974.6,-5.32899999999998,4.47712125471966,180,973.022884856641,"SON"
2012-11-26 06:00:00,-4.6,24.7222222222222,70,975.8,-7.32899999999998,3.58169700377573,180,973.264693866958,"SON"
2012-11-26 09:00:00,-4.2,25.8333333333333,70,977.8,-7.32899999999998,3.58169700377573,180,973.864693866958,"SON"
2012-11-26 12:00:00,0.6,3.05555555555556,70,980.4,-6.32899999999998,3.58169700377573,180,975.857971541704,"SON"
2012-11-26 15:00:00,1.8,4.16666666666667,320,982.9,-5.32899999999998,2.6862727528318,180,978.002884856641,"SON"
2012-11-26 18:00:00,2,0,0,985.2,-4.32899999999998,2.6862727528318,180,979.819415364699,"SON"
2012-11-26 21:00:00,1.4,0,0,986.6,-6.32899999999998,1.79084850188787,180,982.067971541704,"SON"
2012-11-27 00:00:00,-4,0,0,987.8,-7.32899999999998,2.00222949381246,206.565051177078,983.684693866958,"SON"
2012-11-27 03:00:00,-4,3.05555555555556,360,988.8,-7.32899999999998,1.79084850188787,180,984.264693866958,"SON"
2012-11-27 06:00:00,-2.6,1.94444444444444,320,989.8,-11.329,2.6862727528318,180,985.668318482664,"SON"
2012-11-27 09:00:00,-1.6,6.11111111111111,320,990.1,-7.32899999999998,1.79084850188787,180,985.484693866958,"SON"
2012-11-27 12:00:00,-0.9,5.27777777777778,320,990.1,-4.32899999999998,1.26632111976268,225,984.789415364699,"SON"
2012-11-27 15:00:00,-0.2,7.22222222222222,320,990.1,-4.32899999999998,1.26632111976268,315,984.809415364699,"SON"
2012-11-27 18:00:00,-1.6,8.61111111111111,320,990.1,-3.32899999999998,1.26632111976268,315,984.607544895168,"SON"
2012-11-27 21:00:00,-1.4,3.05555555555556,20,990,-3.32899999999998,1.26632111976268,315,985.177544895168,"SON"
2012-11-28 00:00:00,-1.5,2.5,340,989.6,-4.32899999999998,1.26632111976268,315,985.009415364699,"SON"
2012-11-28 03:00:00,-1.8,7.22222222222222,320,989.3,-4.32899999999998,0.895424250943933,270,984.689415364699,"SON"
2012-11-28 06:00:00,-2,2.5,320,989.6,-4.32899999999998,1.26632111976268,225,984.789415364699,"SON"
2012-11-28 09:00:00,-1.4,1.94444444444444,340,989.4,-4.32899999999998,0.895424250943933,270,985.069415364699,"SON"
2012-11-28 12:00:00,3,0,0,988.5,-4.32899999999998,1.26632111976268,315,984.609415364699,"SON"
2012-11-28 15:00:00,1.8,0,0,987.7,-3.32899999999998,1.26632111976268,315,984.037544895168,"SON"
2012-11-28 18:00:00,0.4,0,0,986.8,-2.32899999999998,2.00222949381246,296.565051177078,983.487255548544,"SON"
2012-11-28 21:00:00,-1.4,1.94444444444444,180,985.4,-2.32899999999998,2.00222949381246,296.565051177078,982.687255548544,"SON"
2012-11-29 00:00:00,-1.8,1.66666666666667,180,983.8,-1.32899999999998,1.26632111976268,225,981.068529691486,"SON"
2012-11-29 03:00:00,-1.4,1.94444444444444,180,981.8,-1.32899999999998,1.26632111976268,225,980.178529691486,"SON"
2012-11-29 06:00:00,-1.4,0,0,978.4,-2.32899999999998,0.895424250943933,180,978.757255548544,"SON"
2012-11-29 09:00:00,-0.2,7.77777777777778,70,975.7,-5.32899999999998,2.6862727528318,180,975.812884856641,"SON"
2012-11-29 12:00:00,-4.6,21.6666666666667,70,973.2,-3.32899999999998,3.58169700377573,180,972.587544895168,"SON"
2012-11-29 15:00:00,-0.8,14.4444444444444,70,972.8,-3.32899999999998,4.47712125471966,180,969.957544895168,"SON"
2012-11-29 18:00:00,-1.2,10.2777777777778,70,973.8,-3.32899999999998,3.69192876638141,194.036243467926,968.627544895168,"SON"
2012-11-29 21:00:00,-3.4,8.33333333333333,70,975.2,-4.32899999999998,3.69192876638141,194.036243467926,969.859415364699,"SON"
2012-11-30 00:00:00,-3.2,0,0,976.9,-4.32899999999998,2.00222949381246,206.565051177078,971.429415364699,"SON"
2012-11-30 03:00:00,-3,8.33333333333333,20,976.2,-6.32899999999998,2.00222949381246,206.565051177078,972.717971541704,"SON"
2012-11-30 06:00:00,-2.8,6.11111111111111,50,976.1,-7.32899999999998,1.79084850188787,180,972.724693866958,"SON"
2012-11-30 09:00:00,-1.8,6.11111111111111,110,976,-7.32899999999998,1.79084850188787,180,972.704693866958,"SON"
2012-11-30 12:00:00,-1.6,3.05555555555556,200,976.9,-4.32899999999998,1.79084850188787,180,971.769415364699,"SON"
2012-11-30 15:00:00,2,0,0,977.7,-3.32899999999998,0.895424250943933,270,971.757544895168,"SON"
2012-11-30 18:00:00,1.8,0,0,978.9,-2.32899999999998,0.895424250943933,0,972.257255548544,"SON"
2012-11-30 21:00:00,-0.4,0,0,979.7,-3.32899999999998,0,0,974.067544895168,"SON"
2012-12-01 00:00:00,-3,2.5,90,980.8,-4.32899999999998,0,0,975.109415364699,"DJF"
2012-12-01 03:00:00,-6.4,1.94444444444444,90,981,-5.32899999999998,0.895424250943933,180,976.442884856641,"DJF"
2012-12-01 06:00:00,-4.6,0,0,981.8,-7.32899999999998,1.79084850188787,180,977.344693866958,"DJF"
2012-12-01 09:00:00,-0.9,0,0,982.6,-6.32899999999998,1.79084850188787,180,978.277971541704,"DJF"
2012-12-01 12:00:00,0.8,0,0,983.4,-4.32899999999998,0.895424250943933,180,978.629415364699,"DJF"
2012-12-01 15:00:00,1.2,5.27777777777778,90,983.7,-2.32899999999998,0,0,978.807255548544,"DJF"
2012-12-01 18:00:00,0.8,0,0,984.2,-2.32899999999998,0,0,979.107255548544,"DJF"
2012-12-01 21:00:00,-1,4.16666666666667,70,984.4,-3.32899999999998,1.26632111976268,45,979.647544895168,"DJF"
2012-12-02 00:00:00,-3.6,0,0,984.6,-3.32899999999998,0,0,980.097544895168,"DJF"
2012-12-02 03:00:00,-4.4,0,0,984.2,-4.32899999999998,0.895424250943933,180,980.379415364699,"DJF"
2012-12-02 06:00:00,-5.2,0,0,984.4,-6.32899999999998,1.79084850188787,180,980.607971541704,"DJF"
2012-12-02 09:00:00,-2.6,0,0,984.6,-9.32899999999998,1.79084850188787,180,980.983120639885,"DJF"
2012-12-02 12:00:00,0.2,0,0,984.2,-5.32899999999998,0.895424250943933,180,980.362884856641,"DJF"
2012-12-02 15:00:00,-0.6,1.94444444444444,160,984.2,-3.32899999999998,0,0,979.827544895168,"DJF"
2012-12-02 18:00:00,-0.4,0,0,984.2,-3.32899999999998,1.26632111976268,45,979.677544895168,"DJF"
2012-12-02 21:00:00,-1.6,1.94444444444444,200,984.1,-3.32899999999998,1.26632111976268,45,979.507544895168,"DJF"
2012-12-03 00:00:00,-4.2,0,0,983.8,-4.32899999999998,0,0,979.519415364699,"DJF"
2012-12-03 03:00:00,-6.4,0,0,983,-4.32899999999998,0.895424250943933,180,979.179415364699,"DJF"
2012-12-03 06:00:00,-5.8,0,0,982.9,-6.32899999999998,1.79084850188787,180,978.747971541704,"DJF"
2012-12-03 09:00:00,-2.2,0,0,983.2,-10.329,1.79084850188787,180,979.484863411576,"DJF"
2012-12-03 12:00:00,-1,0,0,982.6,-6.32899999999998,0.895424250943933,180,978.797971541704,"DJF"
2012-12-03 15:00:00,-0.4,1.66666666666667,320,982.6,-4.32899999999998,0.895424250943933,0,978.119415364699,"DJF"
2012-12-03 18:00:00,-0.6,0,0,983.3,-4.32899999999998,0.895424250943933,0,978.289415364699,"DJF"
2012-12-03 21:00:00,-1.4,0,0,982.9,-4.32899999999998,0.895424250943933,0,978.619415364699,"DJF"
2012-12-04 00:00:00,-3.8,0,0,982.6,-3.32899999999998,0.895424250943933,270,978.227544895168,"DJF"
2012-12-04 03:00:00,-5,0,0,982.4,-7.32899999999998,1.79084850188787,180,978.854693866958,"DJF"
2012-12-04 06:00:00,-3,1.11111111111111,360,982.6,-10.329,2.6862727528318,180,979.334863411576,"DJF"
2012-12-04 09:00:00,-3,1.94444444444444,340,983,-9.32899999999998,2.6862727528318,180,979.673120639885,"DJF"
2012-12-04 12:00:00,2.4,0,0,983,-7.32899999999998,1.79084850188787,180,979.964693866958,"DJF"
2012-12-04 15:00:00,1,1.66666666666667,320,983.2,-4.32899999999998,1.79084850188787,180,979.319415364699,"DJF"
2012-12-04 18:00:00,1.6,0,0,983.4,-4.32899999999998,1.79084850188787,180,979.459415364699,"DJF"
2012-12-04 21:00:00,-0.8,5.27777777777778,90,983.4,-5.32899999999998,0.895424250943933,180,979.512884856641,"DJF"
2012-12-05 00:00:00,-4.8,2.5,70,982.2,-5.32899999999998,0.895424250943933,180,979.252884856641,"DJF"
2012-12-05 03:00:00,-6.6,0,0,981.7,-8.32899999999998,1.79084850188787,180,978.963070561106,"DJF"
2012-12-05 06:00:00,-5.8,0,0,981,-10.329,1.79084850188787,180,978.694863411576,"DJF"
2012-12-05 09:00:00,-3.4,0,0,979.4,-10.329,1.79084850188787,180,977.564863411576,"DJF"
2012-12-05 12:00:00,-1.4,1.94444444444444,160,977.6,-5.32899999999998,0.895424250943933,180,975.182884856641,"DJF"
2012-12-05 15:00:00,-0.9,1.94444444444444,160,975.6,-3.32899999999998,0,0,973.337544895168,"DJF"
2012-12-05 18:00:00,0,0,0,974.2,-2.32899999999998,0,0,972.087255548544,"DJF"
2012-12-05 21:00:00,-1.7,0,0,973,-1.32899999999998,0.895424250943933,180,970.458529691486,"DJF"
2012-12-06 00:00:00,-1.8,0,0,972.5,-2.32899999999998,1.79084850188787,180,969.807255548544,"DJF"
2012-12-06 03:00:00,-1.4,7.77777777777778,360,972.2,-5.32899999999998,1.79084850188787,180,969.942884856641,"DJF"
2012-12-06 06:00:00,-1,14.4444444444444,70,972.5,-6.32899999999998,1.79084850188787,180,969.857971541704,"DJF"
2012-12-06 09:00:00,-0.4,15.5555555555556,70,972.9,-6.32899999999998,1.79084850188787,180,970.067971541704,"DJF"
2012-12-06 12:00:00,0.8,13.3333333333333,70,973.8,-5.32899999999998,1.79084850188787,180,970.292884856641,"DJF"
2012-12-06 15:00:00,1.2,15.5555555555556,70,975,-3.32899999999998,1.79084850188787,180,970.377544895168,"DJF"
2012-12-06 18:00:00,-0.8,17.5,70,976.5,-2.32899999999998,2.831580105133,198.434948822922,970.957255548544,"DJF"
2012-12-06 21:00:00,-2.6,16.9444444444444,70,978.1,-3.32899999999998,1.79084850188787,180,972.527544895168,"DJF"
2012-12-07 00:00:00,-2.8,20.5555555555556,70,979.6,-6.32899999999998,2.6862727528318,180,974.517971541704,"DJF"
2012-12-07 03:00:00,-3.4,16.3888888888889,70,980.4,-7.32899999999998,2.6862727528318,180,976.074693866958,"DJF"
2012-12-07 06:00:00,-1,6.11111111111111,70,982.5,-7.32899999999998,2.6862727528318,180,977.524693866958,"DJF"
2012-12-07 09:00:00,-0.6,0,0,983.4,-7.32899999999998,1.79084850188787,180,979.004693866958,"DJF"
2012-12-07 12:00:00,1.6,5.27777777777778,110,984.2,-5.32899999999998,1.79084850188787,180,979.852884856641,"DJF"
2012-12-07 15:00:00,2.4,13.3333333333333,70,985,-2.32899999999998,2.6862727528318,180,980.357255548544,"DJF"
2012-12-07 18:00:00,1.2,14.4444444444444,70,985.8,-1.32899999999998,1.79084850188787,180,980.988529691487,"DJF"
