"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2013-01-27 03:00:00,-4.7,3.05555555555556,270,989.8,-3.93549999999998,0.895424250943933,180,970.173390506495,"DJF"
2013-01-27 06:00:00,-1.6,5.27777777777778,360,988.5,-5.93549999999998,1.79084850188787,270,969.64525110954,"DJF"
2013-01-27 09:00:00,-1.8,6.11111111111111,360,986.4,-7.93549999999998,3.58169700377573,270,969.077592627348,"DJF"
2013-01-27 12:00:00,-1.8,6.11111111111111,360,984.9,-3.93549999999998,6.26796975660753,270,967.273390506496,"DJF"
2013-01-27 15:00:00,-0.8,5.27777777777778,360,983.1,-2.93549999999998,7.16339400755146,270,966.017637208323,"DJF"
2013-01-27 18:00:00,-0.9,5.27777777777778,360,981.3,-1.93549999999998,8.05881825849539,270,964.272000170654,"DJF"
2013-01-27 21:00:00,-1,5.27777777777778,360,979.4,-1.93549999999998,7.21914110518714,262.874983651098,961.652000170654,"DJF"
2013-01-28 00:00:00,-1.5,2.5,320,977.7,-1.93549999999998,6.51878694439852,254.054604099077,959.362000170654,"DJF"
2013-01-28 03:00:00,-0.6,1.11111111111111,320,975.6,-0.935499999999977,5.66316021026601,251.565051177078,957.186478111203,"DJF"
2013-01-28 06:00:00,-0.3,0,0,974.4,-0.935499999999977,4.00445898762493,243.434948822922,955.166478111203,"DJF"
2013-01-28 09:00:00,1.3,2.5,230,974.1,-0.935499999999977,2.53264223952536,225,954.276478111203,"DJF"
2013-01-28 12:00:00,1.5,3.05555555555556,230,974.5,0.0645000000000228,2.00222949381246,243.434948822922,954.151069766474,"DJF"
2013-01-28 15:00:00,0.8,4.16666666666667,230,975.3,0.0645000000000228,2.00222949381246,296.565051177078,955.001069766474,"DJF"
2013-01-28 18:00:00,0.5,5.27777777777778,230,977,1.06450000000002,2.831580105133,288.434948822922,955.815773891413,"DJF"
2013-01-28 21:00:00,-1,1.94444444444444,360,978.6,0.0645000000000228,4.00445898762493,333.434948822922,956.661069766474,"DJF"
2013-01-29 00:00:00,0.8,0,0,979,0.0645000000000228,4.00445898762493,333.434948822922,958.191069766474,"DJF"
2013-01-29 03:00:00,1.1,1.66666666666667,320,979.8,0.0645000000000228,4.47712125471966,323.130102354156,959.641069766474,"DJF"
2013-01-29 06:00:00,1.2,1.66666666666667,360,980.2,0.0645000000000228,3.79896335928804,315,960.361069766474,"DJF"
2013-01-29 09:00:00,0.8,4.16666666666667,360,979.4,0.0645000000000228,2.831580105133,288.434948822922,960.971069766474,"DJF"
2013-01-29 12:00:00,1.2,1.11111111111111,50,980.2,0.0645000000000228,3.69192876638141,284.036243467926,960.081069766474,"DJF"
2013-01-29 15:00:00,3,0,0,974.5,1.06450000000002,2.6862727528318,270,958.295773891413,"DJF"
2013-01-29 18:00:00,0.6,1.94444444444444,230,972.4,1.06450000000002,2.831580105133,251.565051177078,955.205773891413,"DJF"
2013-01-29 21:00:00,-0.7,0,0,970.8,1.06450000000002,3.69192876638141,284.036243467926,952.335773891413,"DJF"
2013-01-30 00:00:00,1.8,1.94444444444444,360,969,2.06450000000002,6.99348696573381,309.805571092265,950.670589259081,"DJF"
2013-01-30 03:00:00,-3.1,10.2777777777778,230,966.1,1.06450000000002,8.00891797524985,296.565051177078,949.035773891413,"DJF"
2013-01-30 06:00:00,-4.1,7.77777777777778,230,965.6,0.0645000000000228,6.51878694439852,285.945395900923,945.621069766474,"DJF"
2013-01-30 09:00:00,-3.4,13.3333333333333,230,965.8,-0.935499999999977,3.22849805007228,56.3099324740202,944.146478111203,"DJF"
2013-01-30 12:00:00,-0.6,15.5555555555556,230,966,-2.93549999999998,7.21914110518714,60.2551187030578,946.217637208323,"DJF"
2013-01-30 15:00:00,2,8.33333333333333,200,969,-0.935499999999977,4.82200716363804,21.8014094863518,949.006478111203,"DJF"
2013-01-30 18:00:00,0.8,7.77777777777778,230,969.3,0.0645000000000228,2.6862727528318,0,949.601069766474,"DJF"
2013-01-30 21:00:00,-0.1,7.77777777777778,230,969.8,0.0645000000000228,3.58169700377573,0,950.271069766474,"DJF"
2013-01-31 00:00:00,0.1,5.27777777777778,230,969.8,-0.935499999999977,3.69192876638141,14.0362434679265,950.766478111203,"DJF"
2013-01-31 03:00:00,0.1,5.27777777777778,270,970.2,-2.93549999999998,2.6862727528318,0,951.497637208323,"DJF"
2013-01-31 06:00:00,0.3,8.33333333333333,230,970.9,-3.93549999999998,2.6862727528318,0,952.273390506496,"DJF"
2013-01-31 09:00:00,2.2,9.16666666666667,230,970.9,-3.93549999999998,1.79084850188787,0,952.413390506495,"DJF"
2013-01-31 12:00:00,3.2,8.33333333333333,230,970.4,-1.93549999999998,0.895424250943933,0,952.252000170654,"DJF"
2013-01-31 15:00:00,0.8,1.94444444444444,180,970,-0.935499999999977,2.6862727528318,90,951.206478111203,"DJF"
2013-01-31 18:00:00,1.2,1.94444444444444,180,969.3,-0.935499999999977,3.22849805007228,123.69006752598,950.306478111203,"DJF"
2013-01-31 21:00:00,-0.9,5.27777777777778,140,969.8,-0.935499999999977,3.22849805007228,123.69006752598,949.666478111203,"DJF"
2013-02-01 00:00:00,-0.7,4.16666666666667,180,970.2,-0.935499999999977,4.00445898762493,116.565051177078,949.576478111203,"DJF"
2013-02-01 03:00:00,-1.1,6.11111111111111,180,970.2,-1.93549999999998,4.56578572850731,101.30993247402,950.162000170654,"DJF"
2013-02-01 06:00:00,-0.6,5.27777777777778,180,972,-1.93549999999998,5.3725455056636,90,950.412000170654,"DJF"
2013-02-01 09:00:00,0.2,6.11111111111111,230,972.9,-1.93549999999998,4.47712125471966,90,952.052000170654,"DJF"
2013-02-01 12:00:00,2,10.2777777777778,230,973.7,-0.935499999999977,5.3725455056636,90,953.546478111203,"DJF"
2013-02-01 15:00:00,2.5,10.2777777777778,230,975.2,0.0645000000000228,6.3316055988134,81.869897645844,955.121069766474,"DJF"
2013-02-01 18:00:00,2.6,6.11111111111111,230,977.8,0.0645000000000228,5.22117573273196,59.0362434679265,957.191069766474,"DJF"
2013-02-01 21:00:00,1.7,6.11111111111111,230,980,0.0645000000000228,3.79896335928804,45,959.391069766474,"DJF"
2013-02-02 00:00:00,2.7,5.27777777777778,230,980.8,-2.93549999999998,2.53264223952536,45,961.137637208323,"DJF"
2013-02-02 03:00:00,-0.6,0,0,982,-3.93549999999998,2.00222949381246,26.565051177078,962.383390506496,"DJF"
2013-02-02 06:00:00,-1.1,0,0,983,-3.93549999999998,0.895424250943933,0,963.093390506495,"DJF"
2013-02-02 09:00:00,1.4,0,0,983.7,-3.93549999999998,0.895424250943933,0,964.213390506495,"DJF"
2013-02-02 12:00:00,2.2,0,0,983.7,-2.93549999999998,1.26632111976268,315,964.697637208323,"DJF"
2013-02-02 15:00:00,1.8,3.05555555555556,140,982.9,0.0645000000000228,2.00222949381246,333.434948822922,964.441069766474,"DJF"
2013-02-02 18:00:00,2,5.27777777777778,140,982.8,0.0645000000000228,2.00222949381246,333.434948822922,964.301069766474,"DJF"
2013-02-02 21:00:00,-0.1,0,0,981.8,-0.935499999999977,3.22849805007228,326.30993247402,964.026478111203,"DJF"
2013-02-03 00:00:00,-1.2,1.11111111111111,230,980.9,-2.93549999999998,2.53264223952536,315,963.107637208323,"DJF"
2013-02-03 03:00:00,-1.6,0,0,979.7,-2.93549999999998,2.53264223952536,315,961.887637208323,"DJF"
2013-02-03 06:00:00,-1.3,0,0,978.5,-2.93549999999998,2.6862727528318,270,960.547637208323,"DJF"
2013-02-03 09:00:00,-0.9,3.05555555555556,140,977.8,-2.93549999999998,1.79084850188787,270,959.177637208323,"DJF"
2013-02-03 12:00:00,-0.4,2.5,140,977.4,-0.935499999999977,1.26632111976268,225,958.266478111203,"DJF"
2013-02-03 15:00:00,1,4.16666666666667,140,977.2,0.0645000000000228,2.00222949381246,153.434948822922,957.601069766474,"DJF"
2013-02-03 18:00:00,1,4.16666666666667,180,977,0.0645000000000228,2.00222949381246,153.434948822922,957.181069766474,"DJF"
2013-02-03 21:00:00,0,4.16666666666667,180,978.1,0.0645000000000228,2.831580105133,161.565051177078,957.681069766474,"DJF"
2013-02-04 00:00:00,-0.2,5.27777777777778,180,979.2,-0.935499999999977,3.79896335928804,135,958.356478111203,"DJF"
2013-02-04 03:00:00,-0.4,3.05555555555556,180,979.8,-1.93549999999998,3.22849805007228,123.69006752598,960.082000170654,"DJF"
2013-02-04 06:00:00,-0.6,0,0,981,-1.93549999999998,2.00222949381246,116.565051177078,961.072000170654,"DJF"
2013-02-04 09:00:00,-0.4,8.33333333333333,360,981,-2.93549999999998,0.895424250943933,180,962.297637208323,"DJF"
2013-02-04 12:00:00,2.8,6.11111111111111,290,980.1,-0.935499999999977,2.6862727528318,270,962.746478111203,"DJF"
2013-02-04 15:00:00,5.4,8.33333333333333,290,978.2,0.0645000000000228,4.82200716363804,291.801409486352,962.081069766474,"DJF"
2013-02-04 18:00:00,5.2,10.2777777777778,290,978.2,1.06450000000002,5.73351272400425,321.34019174591,961.085773891413,"DJF"
2013-02-04 21:00:00,3.1,5.27777777777778,270,976.6,0.0645000000000228,5.22117573273196,329.036243467926,959.911069766474,"DJF"
2013-02-05 00:00:00,0,5.27777777777778,360,975.4,-0.935499999999977,5.06528447905072,315,959.126478111203,"DJF"
2013-02-05 03:00:00,0.6,6.11111111111111,360,970.5,-0.935499999999977,4.82200716363804,291.801409486352,956.796478111203,"DJF"
2013-02-05 06:00:00,4.1,10.2777777777778,320,966.2,0.0645000000000228,4.47712125471966,270,952.591069766474,"DJF"
2013-02-05 09:00:00,6.6,11.3888888888889,290,963.8,1.06450000000002,6.99348696573381,309.805571092265,948.425773891413,"DJF"
2013-02-05 12:00:00,4.8,1.11111111111111,70,966.3,1.06450000000002,6.45699610014457,326.30993247402,947.265773891413,"DJF"
2013-02-05 15:00:00,8.5,3.05555555555556,140,966.2,2.06450000000002,6.81934792867714,336.801409486352,947.710589259081,"DJF"
2013-02-05 18:00:00,5.5,0,0,967.6,1.06450000000002,5.66316021026601,341.565051177078,948.185773891413,"DJF"
2013-02-05 21:00:00,1.7,0,0,969,1.06450000000002,4.56578572850731,348.69006752598,949.485773891413,"DJF"
2013-02-06 00:00:00,0.8,0,0,970.1,1.06450000000002,3.69192876638141,345.963756532074,950.325773891413,"DJF"
2013-02-06 03:00:00,1.1,5.27777777777778,230,970.5,0.0645000000000228,2.6862727528318,0,950.751069766474,"DJF"
2013-02-06 06:00:00,0.3,6.11111111111111,230,971,0.0645000000000228,1.26632111976268,45,951.261069766474,"DJF"
2013-02-06 09:00:00,0.5,5.27777777777778,230,972.5,-0.935499999999977,1.26632111976268,135,952.556478111203,"DJF"
2013-02-06 12:00:00,1.2,1.11111111111111,20,973.4,-0.935499999999977,1.79084850188787,180,953.636478111203,"DJF"
2013-02-06 15:00:00,0.8,1.66666666666667,360,974,-0.935499999999977,1.26632111976268,225,954.026478111203,"DJF"
2013-02-06 18:00:00,1,0,0,974.1,0.0645000000000228,1.26632111976268,315,954.201069766474,"DJF"
2013-02-06 21:00:00,-0.2,0,0,974.4,0.0645000000000228,1.26632111976268,315,954.551069766474,"DJF"
2013-02-07 00:00:00,-0.2,0,0,974.6,-1.93549999999998,1.26632111976268,315,954.852000170654,"DJF"
2013-02-07 03:00:00,-0.2,0,0,974.9,-2.93549999999998,2.00222949381246,333.434948822922,955.237637208323,"DJF"
2013-02-07 06:00:00,-0.3,3.05555555555556,160,975.8,-2.93549999999998,2.00222949381246,333.434948822922,955.507637208323,"DJF"
2013-02-07 09:00:00,0.3,1.94444444444444,180,977.2,-1.93549999999998,0,0,956.542000170654,"DJF"
2013-02-07 12:00:00,1.3,3.05555555555556,140,978.6,-0.935499999999977,2.00222949381246,116.565051177078,957.726478111203,"DJF"
2013-02-07 15:00:00,0.9,1.11111111111111,50,981,-0.935499999999977,2.00222949381246,116.565051177078,959.326478111203,"DJF"
2013-02-07 18:00:00,0.4,1.11111111111111,50,981.6,0.0645000000000228,0.895424250943933,90,960.961069766474,"DJF"
2013-02-07 21:00:00,-0.6,5.27777777777778,360,982,0.0645000000000228,2.00222949381246,296.565051177078,962.341069766474,"DJF"
2013-02-08 00:00:00,-0.6,0,0,981.6,-1.93549999999998,2.831580105133,288.434948822922,963.192000170654,"DJF"
2013-02-08 03:00:00,-1.1,0,0,981.4,-0.935499999999977,3.22849805007228,326.30993247402,963.296478111203,"DJF"
2013-02-08 06:00:00,2.9,7.22222222222222,270,981.3,-0.935499999999977,4.00445898762493,333.434948822922,963.136478111203,"DJF"
2013-02-08 09:00:00,5.5,7.22222222222222,270,981.3,-0.935499999999977,5.66316021026601,341.565051177078,962.986478111203,"DJF"
2013-02-08 12:00:00,6,5.27777777777778,270,981.3,0.0645000000000228,5.4466530823621,350.537677791974,963.581069766474,"DJF"
2013-02-08 15:00:00,7,9.16666666666667,270,980.8,1.06450000000002,4.00445898762493,333.434948822922,963.795773891413,"DJF"
2013-02-08 18:00:00,6.3,1.66666666666667,50,982.4,1.06450000000002,4.82200716363804,338.198590513648,964.045773891413,"DJF"
2013-02-08 21:00:00,2.5,0,0,983.4,0.0645000000000228,4.56578572850731,348.69006752598,964.041069766474,"DJF"
2013-02-09 00:00:00,1,4.72222222222222,160,983.8,-0.935499999999977,4.00445898762493,333.434948822922,965.146478111203,"DJF"
2013-02-09 03:00:00,1.6,0,0,982.5,-1.93549999999998,4.47712125471966,323.130102354156,965.532000170654,"DJF"
2013-02-09 06:00:00,5.3,10.2777777777778,270,981.6,-0.935499999999977,4.47712125471966,306.869897645844,964.576478111203,"DJF"
2013-02-09 09:00:00,1.4,4.16666666666667,340,981.6,0.0645000000000228,5.22117573273196,300.963756532073,963.501069766474,"DJF"
2013-02-09 12:00:00,2.2,4.16666666666667,360,980.2,1.06450000000002,5.22117573273196,300.963756532073,962.355773891413,"DJF"
2013-02-09 15:00:00,2.5,1.11111111111111,320,978.8,2.06450000000002,6.00668848143739,296.565051177078,961.380589259081,"DJF"
2013-02-09 18:00:00,6.8,5.27777777777778,320,978,1.06450000000002,6.45699610014457,303.69006752598,960.165773891413,"DJF"
2013-02-09 21:00:00,7.1,7.22222222222222,270,977.4,1.06450000000002,5.73351272400425,321.34019174591,958.825773891413,"DJF"
2013-02-10 00:00:00,6.3,10.2777777777778,270,978.2,1.06450000000002,5.66316021026601,341.565051177078,959.715773891413,"DJF"
2013-02-10 03:00:00,7,10.2777777777778,270,978.5,1.06450000000002,6.00668848143739,333.434948822922,961.115773891413,"DJF"
2013-02-10 06:00:00,6.7,5.27777777777778,270,979.3,1.06450000000002,6.00668848143739,333.434948822922,961.715773891413,"DJF"
2013-02-10 09:00:00,8.9,4.16666666666667,230,980.2,1.06450000000002,6.81934792867714,336.801409486352,962.065773891413,"DJF"
2013-02-10 12:00:00,5.8,11.3888888888889,270,981.2,1.06450000000002,5.22117573273196,329.036243467926,962.645773891413,"DJF"
2013-02-10 15:00:00,8.4,6.11111111111111,270,982.8,2.06450000000002,6.00668848143739,333.434948822922,963.550589259081,"DJF"
2013-02-10 18:00:00,8,6.11111111111111,270,983.4,2.06450000000002,6.00668848143739,333.434948822922,964.260589259081,"DJF"
2013-02-10 21:00:00,7.1,3.05555555555556,230,984.6,1.06450000000002,5.22117573273196,329.036243467926,965.465773891413,"DJF"
2013-02-11 00:00:00,5.1,1.11111111111111,270,985.7,0.0645000000000228,6.00668848143739,333.434948822922,966.161069766474,"DJF"
2013-02-11 03:00:00,3.6,1.94444444444444,50,986.2,0.0645000000000228,6.00668848143739,333.434948822922,966.991069766474,"DJF"
2013-02-11 06:00:00,4.6,1.11111111111111,50,987,0.0645000000000228,6.00668848143739,333.434948822922,967.301069766474,"DJF"
2013-02-11 09:00:00,4.1,7.22222222222222,320,987.2,0.0645000000000228,5.22117573273196,329.036243467926,968.211069766474,"DJF"
2013-02-11 12:00:00,5.8,9.16666666666667,320,986.2,1.06450000000002,5.06528447905072,315,968.335773891413,"DJF"
2013-02-11 15:00:00,4.7,8.33333333333333,360,985.8,1.06450000000002,5.06528447905072,315,968.075773891413,"DJF"
2013-02-11 18:00:00,1.7,5.27777777777778,360,985.3,1.06450000000002,5.06528447905072,315,967.685773891413,"DJF"
2013-02-11 21:00:00,-0.3,1.66666666666667,50,984.5,1.06450000000002,3.22849805007228,303.69006752598,966.575773891413,"DJF"
2013-02-12 00:00:00,-0.4,1.66666666666667,230,984.5,0.0645000000000228,3.22849805007228,303.69006752598,966.121069766474,"DJF"
2013-02-12 03:00:00,-1,0,0,982.6,-0.935499999999977,1.26632111976268,315,965.536478111203,"DJF"
2013-02-12 06:00:00,1.6,7.22222222222222,230,982.6,-0.935499999999977,0,0,963.696478111203,"DJF"
2013-02-12 09:00:00,0.6,10.2777777777778,230,982.6,-1.93549999999998,2.00222949381246,116.565051177078,963.702000170654,"DJF"
2013-02-12 12:00:00,1.4,9.16666666666667,230,983.1,-0.935499999999977,3.69192876638141,104.036243467926,963.146478111203,"DJF"
2013-02-12 15:00:00,1,5.27777777777778,230,983.7,-0.935499999999977,6.51878694439852,105.945395900923,963.166478111203,"DJF"
2013-02-12 18:00:00,0.5,8.33333333333333,230,983.8,0.0645000000000228,6.51878694439852,105.945395900923,963.551069766474,"DJF"
2013-02-12 21:00:00,-0.8,5.27777777777778,180,986,0.0645000000000228,5.4466530823621,99.4623222080256,964.941069766474,"DJF"
2013-02-13 00:00:00,-1,3.05555555555556,230,986.6,-0.935499999999977,4.47712125471966,90,966.056478111203,"DJF"
2013-02-13 03:00:00,-2.8,5.27777777777778,180,987.6,-1.93549999999998,3.58169700377573,90,966.872000170654,"DJF"
2013-02-13 06:00:00,-2.7,1.94444444444444,180,989,-1.93549999999998,3.69192876638141,75.9637565320735,967.382000170654,"DJF"
2013-02-13 09:00:00,-2.4,5.27777777777778,180,989.4,-1.93549999999998,3.58169700377573,90,968.772000170654,"DJF"
2013-02-13 12:00:00,-2.4,5.27777777777778,180,990.2,-1.93549999999998,4.56578572850731,101.30993247402,969.522000170654,"DJF"
2013-02-13 15:00:00,-2,3.05555555555556,180,990.9,-0.935499999999977,3.22849805007228,123.69006752598,970.156478111203,"DJF"
2013-02-13 18:00:00,-2.7,4.16666666666667,140,991.3,0.0645000000000228,2.53264223952536,135,970.521069766474,"DJF"
2013-02-13 21:00:00,-3.1,1.66666666666667,140,991.7,-0.935499999999977,2.00222949381246,153.434948822922,971.556478111203,"DJF"
2013-02-14 00:00:00,-3.1,0,0,991.7,-1.93549999999998,1.79084850188787,180,971.872000170654,"DJF"
2013-02-14 03:00:00,-2.4,1.11111111111111,360,991.6,-2.93549999999998,2.00222949381246,243.434948822922,971.907637208323,"DJF"
2013-02-14 06:00:00,-2.3,1.94444444444444,360,991.6,-2.93549999999998,1.79084850188787,270,971.617637208323,"DJF"
2013-02-14 09:00:00,-2.4,5.27777777777778,360,991.7,-2.93549999999998,2.831580105133,251.565051177078,971.697637208323,"DJF"
2013-02-14 12:00:00,-2,4.16666666666667,360,990.9,-1.93549999999998,4.47712125471966,270,971.362000170654,"DJF"
2013-02-14 15:00:00,-1,0,0,989.8,-0.935499999999977,5.3725455056636,270,970.656478111203,"DJF"
2013-02-14 18:00:00,0,3.05555555555556,360,989,-0.935499999999977,5.4466530823621,260.537677791974,969.766478111203,"DJF"
2013-02-14 21:00:00,-0.6,1.94444444444444,360,988.1,-0.935499999999977,5.66316021026601,251.565051177078,969.096478111203,"DJF"
2013-02-15 00:00:00,-0.8,1.66666666666667,360,985.8,-1.93549999999998,6.45699610014457,236.30993247402,967.432000170654,"DJF"
2013-02-15 03:00:00,-0.4,0,0,983.4,-0.935499999999977,7.21914110518714,240.255118703058,965.326478111203,"DJF"
2013-02-15 06:00:00,0.5,5.27777777777778,360,981.3,0.0645000000000228,6.81934792867714,246.801409486352,963.331069766474,"DJF"
2013-02-15 09:00:00,0.7,1.11111111111111,20,980.2,0.0645000000000228,7.21914110518714,240.255118703058,961.461069766474,"DJF"
2013-02-15 12:00:00,0.6,1.11111111111111,50,977.3,0.0645000000000228,6.99348696573381,230.194428907735,958.871069766474,"DJF"
2013-02-15 15:00:00,1.2,0,0,975.6,0.0645000000000228,8.25540368971577,229.398705354996,956.431069766474,"DJF"
2013-02-15 18:00:00,0.8,1.66666666666667,360,976.5,0.0645000000000228,6.99348696573381,230.194428907735,953.951069766474,"DJF"
2013-02-15 21:00:00,-0.4,5.27777777777778,230,972.9,0.0645000000000228,4.00445898762493,243.434948822922,953.321069766474,"DJF"
2013-02-16 00:00:00,-0.5,4.16666666666667,230,972.9,0.0645000000000228,2.831580105133,251.565051177078,952.891069766474,"DJF"
2013-02-16 03:00:00,-1.6,2.5,230,972.9,0.0645000000000228,2.831580105133,251.565051177078,952.591069766474,"DJF"
2013-02-16 06:00:00,-1.6,0,0,972.9,0.0645000000000228,2.6862727528318,270,952.231069766474,"DJF"
2013-02-16 09:00:00,-0.7,0,0,972.7,0.0645000000000228,2.00222949381246,243.434948822922,952.291069766474,"DJF"
2013-02-16 12:00:00,2,0,0,971.3,0.0645000000000228,2.00222949381246,243.434948822922,951.671069766474,"DJF"
2013-02-16 15:00:00,0.8,1.66666666666667,230,970.4,1.06450000000002,2.53264223952536,225,951.115773891413,"DJF"
2013-02-16 18:00:00,-0.7,3.05555555555556,230,969.8,1.06450000000002,2.53264223952536,225,950.585773891413,"DJF"
2013-02-16 21:00:00,-1.7,1.66666666666667,250,969.8,0.0645000000000228,1.26632111976268,225,950.191069766474,"DJF"
2013-02-17 00:00:00,-2.2,4.16666666666667,230,970.8,0.0645000000000228,1.26632111976268,225,950.151069766474,"DJF"
2013-02-17 03:00:00,-2.6,4.16666666666667,230,971.2,-0.935499999999977,0,0,950.286478111203,"DJF"
2013-02-17 06:00:00,-3.5,9.16666666666667,230,973.2,-2.93549999999998,1.26632111976268,45,950.797637208323,"DJF"
2013-02-17 09:00:00,-3.4,9.16666666666667,230,974.2,-1.93549999999998,1.79084850188787,90,952.732000170654,"DJF"
2013-02-17 12:00:00,-2.7,8.33333333333333,230,975,-1.93549999999998,2.831580105133,108.434948822922,954.172000170654,"DJF"
