"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2012-01-08 12:00:00,3,10.2777777777778,270,991.8,1.30600000000002,10.2094072596408,15.2551187030578,1000.15847356637,"DJF"
2012-01-08 15:00:00,3.2,12.2222222222222,270,992.6,1.30600000000002,9.13157145701463,11.3099324740202,1001.08847356637,"DJF"
2012-01-08 18:00:00,3.4,10.2777777777778,270,993.4,1.30600000000002,8.05881825849539,0,1001.92847356637,"DJF"
2012-01-08 21:00:00,1.7,6.11111111111111,270,993,1.30600000000002,7.16339400755146,0,1002.36847356637,"DJF"
2012-01-09 00:00:00,1.4,8.33333333333333,270,992.4,1.30600000000002,5.4466530823621,350.537677791974,1002.46847356637,"DJF"
2012-01-09 03:00:00,1,3.05555555555556,270,991.4,1.30600000000002,4.47712125471966,323.130102354156,1001.93847356637,"DJF"
2012-01-09 06:00:00,1,1.94444444444444,320,990.8,-0.693999999999977,4.00445898762493,296.565051177078,1001.2384254008,"DJF"
2012-01-09 09:00:00,2.3,4.16666666666667,90,989,0.306000000000023,4.47712125471966,233.130102354156,1000.06306354271,"DJF"
2012-01-09 12:00:00,2.2,5.27777777777778,90,988.5,1.30600000000002,6.45699610014457,213.69006752598,998.668473566366,"DJF"
2012-01-09 15:00:00,2,5.27777777777778,90,986.6,1.30600000000002,8.00891797524985,206.565051177078,996.908473566366,"DJF"
2012-01-09 18:00:00,3,8.33333333333333,90,985.8,2.30600000000002,7.59792671857607,225,995.474647020504,"DJF"
2012-01-09 21:00:00,5.4,10.2777777777778,360,983.4,2.30600000000002,8.25540368971577,229.398705354996,995.104647020504,"DJF"
2012-01-10 00:00:00,4.2,5.27777777777778,320,983.2,3.30600000000002,8.49474031539901,251.565051177078,994.081575576793,"DJF"
2012-01-10 03:00:00,4.8,11.3888888888889,320,984,3.30600000000002,8.99890235012186,264.2894068625,993.541575576793,"DJF"
2012-01-10 06:00:00,6.1,3.61111111111111,270,984.4,3.30600000000002,7.6505081537131,290.556045219583,993.591575576793,"DJF"
2012-01-10 09:00:00,4.8,4.16666666666667,270,983.6,3.30600000000002,6.26796975660753,270,993.231575576793,"DJF"
2012-01-10 12:00:00,4.4,5.27777777777778,230,981.4,3.30600000000002,6.00668848143739,243.434948822922,992.181575576793,"DJF"
2012-01-10 15:00:00,4,3.05555555555556,290,977,3.30600000000002,6.99348696573381,219.805571092265,989.021575576793,"DJF"
2012-01-10 18:00:00,4.4,5.27777777777778,290,972.4,3.30600000000002,8.44741548859098,212.005383208083,985.211575576793,"DJF"
2012-01-10 21:00:00,4.6,4.16666666666667,270,971,3.30600000000002,8.44741548859098,212.005383208083,982.131575576793,"DJF"
2012-01-11 00:00:00,2.6,5.27777777777778,90,970.1,3.30600000000002,6.3316055988134,225,979.611575576793,"DJF"
2012-01-11 03:00:00,0.8,6.66666666666667,90,969.4,3.30600000000002,4.82200716363804,248.198590513648,978.631575576793,"DJF"
2012-01-11 06:00:00,0.6,5.27777777777778,270,969.8,2.30600000000002,3.58169700377573,270,978.044647020504,"DJF"
2012-01-11 09:00:00,0.6,9.16666666666667,90,973.2,2.30600000000002,2.831580105133,341.565051177078,978.544647020504,"DJF"
2012-01-11 12:00:00,2,5.55555555555556,230,975.6,1.30600000000002,8.25540368971577,77.4711922908485,981.228473566366,"DJF"
2012-01-11 15:00:00,2.2,13.3333333333333,230,977.8,1.30600000000002,10.4423514654639,30.9637565320735,984.678473566366,"DJF"
2012-01-11 18:00:00,2.8,12.2222222222222,230,979.2,1.30600000000002,12.4718166399538,21.0375110254218,986.588473566366,"DJF"
2012-01-11 21:00:00,1.6,11.3888888888889,230,979.8,1.30600000000002,12.4718166399538,21.0375110254218,988.458473566366,"DJF"
2012-01-12 00:00:00,1.1,9.16666666666667,230,980.1,1.30600000000002,12.1790865420204,17.1027289690524,989.878473566366,"DJF"
2012-01-12 03:00:00,1,11.3888888888889,230,980.6,1.30600000000002,11.9464495509659,12.9946167919165,990.238473566366,"DJF"
2012-01-12 06:00:00,1,12.2222222222222,230,981.2,1.30600000000002,11.0757862991442,14.0362434679265,990.278473566366,"DJF"
2012-01-12 09:00:00,0.8,9.16666666666667,230,981.2,0.306000000000023,12.1790865420204,17.1027289690524,990.493063542713,"DJF"
2012-01-12 12:00:00,2,9.16666666666667,230,981,1.30600000000002,11.326320420532,18.434948822922,990.168473566366,"DJF"
2012-01-12 15:00:00,2.8,10.2777777777778,230,979.2,1.30600000000002,10.2094072596408,15.2551187030578,990.088473566366,"DJF"
2012-01-12 18:00:00,3.2,11.9444444444444,230,978,1.30600000000002,8.99890235012186,5.71059313749964,989.228473566366,"DJF"
2012-01-12 21:00:00,2,13.3333333333333,270,975.7,1.30600000000002,7.21914110518714,352.874983651098,987.868473566366,"DJF"
2012-01-13 00:00:00,1.2,6.11111111111111,270,972.9,2.30600000000002,7.21914110518714,330.255118703058,984.644647020504,"DJF"
2012-01-13 03:00:00,1,3.05555555555556,270,971.8,1.30600000000002,6.3316055988134,351.869897645844,982.618473566366,"DJF"
2012-01-13 06:00:00,1,4.16666666666667,270,970.1,1.30600000000002,6.3316055988134,351.869897645844,980.678473566366,"DJF"
2012-01-13 09:00:00,2,7.77777777777778,270,968.5,1.30600000000002,4.82200716363804,338.198590513648,979.388473566366,"DJF"
2012-01-13 12:00:00,2.8,8.33333333333333,270,967.8,1.30600000000002,4.00445898762493,333.434948822922,978.808473566366,"DJF"
2012-01-13 15:00:00,4,7.77777777777778,270,968.6,1.30600000000002,3.69192876638141,345.963756532074,978.088473566366,"DJF"
2012-01-13 18:00:00,3.2,8.33333333333333,270,970.2,1.30600000000002,3.58169700377573,0,979.088473566366,"DJF"
2012-01-13 21:00:00,2.4,10.8333333333333,270,972.3,1.30600000000002,5.4466530823621,9.46232220802562,980.108473566366,"DJF"
2012-01-14 00:00:00,1.6,10.2777777777778,270,973.6,1.30600000000002,8.25540368971577,12.5288077091515,981.138473566366,"DJF"
2012-01-14 03:00:00,1.2,10.2777777777778,270,974.2,2.30600000000002,8.99890235012186,5.71059313749964,982.214647020504,"DJF"
2012-01-14 06:00:00,1,5.27777777777778,270,975.8,2.30600000000002,9.89028411522021,5.19442890773481,983.654647020504,"DJF"
2012-01-14 09:00:00,2,5.27777777777778,270,977.2,2.30600000000002,8.95424250943933,0,985.084647020504,"DJF"
2012-01-14 12:00:00,2.4,9.16666666666667,270,978.2,2.30600000000002,8.95424250943933,0,985.934647020504,"DJF"
2012-01-14 15:00:00,3.6,11.9444444444444,270,978.9,2.30600000000002,8.95424250943933,0,986.804647020504,"DJF"
2012-01-14 18:00:00,4.6,11.3888888888889,270,980.6,2.30600000000002,8.99890235012186,5.71059313749964,988.304647020504,"DJF"
2012-01-14 21:00:00,3.4,10.2777777777778,270,982,2.30600000000002,9.13157145701463,11.3099324740202,989.774647020504,"DJF"
2012-01-15 00:00:00,2.6,11.9444444444444,270,989.4,1.30600000000002,8.99890235012186,5.71059313749964,991.388473566366,"DJF"
2012-01-15 03:00:00,1.4,9.16666666666667,230,984.1,1.30600000000002,9.89028411522021,5.19442890773481,992.318473566366,"DJF"
2012-01-15 06:00:00,1.2,6.11111111111111,230,985,1.30600000000002,9.89028411522021,5.19442890773481,993.358473566366,"DJF"
2012-01-15 09:00:00,2.2,9.16666666666667,230,985.8,0.306000000000023,9.13157145701463,11.3099324740202,994.753063542713,"DJF"
2012-01-15 12:00:00,4,7.77777777777778,230,987,1.30600000000002,8.10841145432552,6.34019174590991,995.468473566366,"DJF"
2012-01-15 15:00:00,3.8,7.77777777777778,230,988.6,1.30600000000002,8.10841145432552,6.34019174590991,996.098473566366,"DJF"
2012-01-15 18:00:00,4,8.33333333333333,230,990.2,1.30600000000002,9.64401432727608,21.8014094863518,997.688473566366,"DJF"
2012-01-15 21:00:00,3.2,6.11111111111111,230,991.8,1.30600000000002,8.81890611982658,23.9624889745782,999.058473566366,"DJF"
2012-01-16 00:00:00,0.8,5.27777777777778,230,994,1.30600000000002,8.81890611982658,23.9624889745782,1000.84847356637,"DJF"
2012-01-16 03:00:00,0.1,5.27777777777778,230,995.8,0.306000000000023,10.0111474690623,26.565051177078,1002.85306354271,"DJF"
2012-01-16 06:00:00,1.3,2.5,230,998.2,0.306000000000023,10.9300459188238,34.9920201985587,1004.92306354271,"DJF"
2012-01-16 09:00:00,2.2,6.11111111111111,270,999.2,1.30600000000002,10.0111474690623,26.565051177078,1006.90847356637,"DJF"
2012-01-16 12:00:00,3.6,7.77777777777778,270,999.9,1.30600000000002,8.10841145432552,6.34019174590991,1007.80847356637,"DJF"
2012-01-16 15:00:00,NA,NA,NA,NA,1.30600000000002,8.10841145432552,353.65980825409,1008.09847356637,"DJF"
2012-01-16 18:00:00,NA,NA,NA,NA,1.30600000000002,6.45699610014457,326.30993247402,1008.33847356637,"DJF"
2012-01-16 21:00:00,NA,NA,NA,NA,1.30600000000002,5.22117573273196,300.963756532073,1007.53847356637,"DJF"
2012-01-17 00:00:00,NA,NA,NA,NA,1.30600000000002,6.3316055988134,261.869897645844,1005.91847356637,"DJF"
2012-01-17 03:00:00,NA,NA,NA,NA,2.30600000000002,6.26796975660753,270,1004.2746470205,"DJF"
2012-01-17 06:00:00,NA,NA,NA,NA,2.30600000000002,6.81934792867714,336.801409486352,1003.6446470205,"DJF"
2012-01-17 09:00:00,NA,NA,NA,NA,2.30600000000002,5.66316021026601,288.434948822922,1002.5746470205,"DJF"
2012-01-17 12:00:00,NA,NA,NA,NA,3.30600000000002,10.4423514654639,300.963756532073,999.741575576793,"DJF"
2012-01-17 15:00:00,3.6,18.6111111111111,290,985.1,4.30600000000002,11.4670254480085,308.65980825409,996.719251027601,"DJF"
2012-01-17 18:00:00,3.8,12.2222222222222,290,987.7,3.30600000000002,10.819452390027,335.556045219583,996.371575576793,"DJF"
2012-01-17 21:00:00,3.1,9.16666666666667,270,989,3.30600000000002,11.6405152622711,337.38013505196,997.251575576793,"DJF"
2012-01-18 00:00:00,2.5,12.2222222222222,290,990.1,3.30600000000002,12.1790865420204,342.897271030948,998.161575576793,"DJF"
2012-01-18 03:00:00,2.3,9.16666666666667,290,990.6,2.30600000000002,11.326320420532,341.565051177078,999.554647020504,"DJF"
2012-01-18 06:00:00,2.8,12.2222222222222,290,990,2.30600000000002,11.326320420532,341.565051177078,999.724647020504,"DJF"
2012-01-18 09:00:00,3,1.66666666666667,290,989,2.30600000000002,11.6405152622711,337.38013505196,999.824647020504,"DJF"
2012-01-18 12:00:00,2.6,6.66666666666667,290,988.4,2.30600000000002,10.0111474690623,333.434948822922,999.054647020504,"DJF"
2012-01-18 15:00:00,2.8,12.2222222222222,290,987.3,2.30600000000002,9.21895690698906,330.945395900923,997.874647020504,"DJF"
2012-01-18 18:00:00,2.6,9.16666666666667,290,987,2.30600000000002,9.64401432727608,338.198590513648,997.054647020504,"DJF"
2012-01-18 21:00:00,2.2,9.16666666666667,290,987.7,2.30600000000002,8.10841145432552,353.65980825409,997.014647020504,"DJF"
2012-01-19 00:00:00,1.8,6.66666666666667,270,988.5,2.30600000000002,7.21914110518714,352.874983651098,997.124647020504,"DJF"
2012-01-19 03:00:00,2,9.16666666666667,270,987.8,1.30600000000002,7.21914110518714,352.874983651098,997.488473566366,"DJF"
2012-01-19 06:00:00,1.7,10.2777777777778,270,988.4,1.30600000000002,7.16339400755146,0,997.538473566366,"DJF"
2012-01-19 09:00:00,2.2,4.16666666666667,230,989.3,1.30600000000002,7.21914110518714,7.1250163489018,998.388473566366,"DJF"
2012-01-19 12:00:00,3,6.66666666666667,230,990.2,1.30600000000002,8.25540368971577,12.5288077091515,999.328473566366,"DJF"
2012-01-19 15:00:00,4.2,6.66666666666667,230,990.8,1.30600000000002,9.34850363536629,16.6992442339936,999.918473566366,"DJF"
2012-01-19 18:00:00,2.2,6.66666666666667,250,991.7,1.30600000000002,9.64401432727608,21.8014094863518,1000.75847356637,"DJF"
2012-01-19 21:00:00,2.2,6.66666666666667,230,993,1.30600000000002,8.81890611982658,23.9624889745782,1001.53847356637,"DJF"
2012-01-20 00:00:00,1.2,6.66666666666667,270,993.2,1.30600000000002,8.44741548859098,32.0053832080835,1002.66847356637,"DJF"
2012-01-20 03:00:00,1,7.77777777777778,270,992.6,1.30600000000002,8.00891797524985,26.565051177078,1003.82847356637,"DJF"
2012-01-20 06:00:00,1.6,7.77777777777778,270,991.4,1.30600000000002,7.6505081537131,20.5560452195835,1004.27847356637,"DJF"
2012-01-20 09:00:00,1.6,10.2777777777778,270,991.2,1.30600000000002,8.25540368971577,12.5288077091515,1005.16847356637,"DJF"
2012-01-20 12:00:00,2.1,10.8333333333333,270,991.4,1.30600000000002,8.25540368971577,12.5288077091515,1005.08847356637,"DJF"
2012-01-20 15:00:00,3.5,12.7777777777778,270,991.8,2.30600000000002,8.10841145432552,6.34019174590991,1004.8946470205,"DJF"
2012-01-20 18:00:00,2.2,12.2222222222222,270,994.2,2.30600000000002,8.05881825849539,0,1004.3846470205,"DJF"
2012-01-20 21:00:00,1.9,13.8888888888889,270,992.1,2.30600000000002,8.99890235012186,354.2894068625,1003.9246470205,"DJF"
2012-01-21 00:00:00,2.3,15.5555555555556,270,989.4,2.30600000000002,10.4806721500796,340.0168934781,1002.1346470205,"DJF"
2012-01-21 03:00:00,2.1,13.3333333333333,270,987.6,2.30600000000002,10.4806721500796,340.0168934781,999.584647020504,"DJF"
2012-01-21 06:00:00,1.5,12.7777777777778,270,984.9,2.30600000000002,11.0757862991442,345.963756532074,997.384647020504,"DJF"
2012-01-21 09:00:00,2.2,15,270,983.8,1.30600000000002,10.2094072596408,344.744881296942,995.178473566366,"DJF"
2012-01-21 12:00:00,3,13.3333333333333,270,984.6,2.30600000000002,10.7823358058856,4.76364169072618,993.824647020504,"DJF"
2012-01-21 15:00:00,4.4,15,270,984.6,2.30600000000002,11.9464495509659,12.9946167919165,994.264647020504,"DJF"
2012-01-21 18:00:00,2.2,13.3333333333333,270,984,2.30600000000002,11.7774672119213,8.74616226255521,994.474647020504,"DJF"
2012-01-21 21:00:00,2.2,12.2222222222222,270,982.6,2.30600000000002,10.8933061647242,9.46232220802562,994.024647020504,"DJF"
2012-01-22 00:00:00,1,10.2777777777778,270,982.2,1.30600000000002,10.7823358058856,4.76364169072618,992.878473566366,"DJF"
2012-01-22 03:00:00,1,7.77777777777778,250,981.4,1.30600000000002,10.0111474690623,10.304846468766,991.578473566366,"DJF"
2012-01-22 06:00:00,1.4,5.27777777777778,230,983.4,1.30600000000002,10.0111474690623,26.565051177078,991.048473566366,"DJF"
2012-01-22 09:00:00,2.6,5.55555555555556,270,984.8,1.30600000000002,7.59792671857607,45,992.728473566366,"DJF"
2012-01-22 12:00:00,2.2,6.66666666666667,270,985.2,1.30600000000002,5.22117573273196,30.9637565320735,994.298473566366,"DJF"
2012-01-22 15:00:00,2,7.77777777777778,270,984.4,1.30600000000002,5.4466530823621,9.46232220802562,994.468473566366,"DJF"
2012-01-22 18:00:00,2,10.2777777777778,270,983,1.30600000000002,6.26796975660753,0,993.918473566366,"DJF"
2012-01-22 21:00:00,1.2,9.72222222222222,270,982.2,1.30600000000002,7.16339400755146,0,993.158473566366,"DJF"
2012-01-23 00:00:00,1.2,7.77777777777778,270,981.2,1.30600000000002,7.16339400755146,0,992.208473566366,"DJF"
2012-01-23 03:00:00,0.6,9.16666666666667,250,980.6,0.306000000000023,8.25540368971577,12.5288077091515,991.563063542713,"DJF"
2012-01-23 06:00:00,1,5.27777777777778,230,982.6,0.306000000000023,8.44741548859098,32.0053832080835,990.943063542713,"DJF"
2012-01-23 09:00:00,1.6,5.27777777777778,230,983.6,1.30600000000002,8.86424783833875,45,991.918473566366,"DJF"
2012-01-23 12:00:00,2.6,9.16666666666667,270,984,1.30600000000002,8.95424250943933,36.869897645844,993.178473566366,"DJF"
2012-01-23 15:00:00,3.6,10.2777777777778,270,984,1.30600000000002,9.68549415021685,33.6900675259798,993.538473566366,"DJF"
2012-01-23 18:00:00,2.4,9.16666666666667,270,984.1,1.30600000000002,10.4806721500796,19.9831065219,994.058473566366,"DJF"
2012-01-23 21:00:00,1.4,14.4444444444444,230,984.6,1.30600000000002,11.6405152622711,22.6198649480404,994.278473566366,"DJF"
2012-01-24 00:00:00,1,10.2777777777778,230,987.3,1.30600000000002,11.6749038608609,32.4711922908485,994.938473566366,"DJF"
2012-01-24 03:00:00,1.2,9.16666666666667,230,988.4,1.30600000000002,10.1305689581014,45,996.448473566366,"DJF"
2012-01-24 06:00:00,1.2,5.55555555555556,230,989,1.30600000000002,8.95424250943933,36.869897645844,997.628473566366,"DJF"
2012-01-24 09:00:00,1.5,7.77777777777778,270,989.2,0.306000000000023,8.44741548859098,32.0053832080835,998.873063542713,"DJF"
2012-01-24 12:00:00,2,8.61111111111111,270,989,1.30600000000002,8.44741548859098,32.0053832080835,999.098473566366,"DJF"
2012-01-24 15:00:00,2.3,10.2777777777778,230,989,1.30600000000002,8.49474031539901,18.434948822922,999.238473566366,"DJF"
2012-01-24 18:00:00,2.2,10.2777777777778,270,989.2,1.30600000000002,7.21914110518714,7.1250163489018,999.148473566366,"DJF"
2012-01-24 21:00:00,2,9.16666666666667,270,988.6,1.30600000000002,7.21914110518714,7.1250163489018,999.118473566366,"DJF"
2012-01-25 00:00:00,1.4,10.2777777777778,270,988.2,1.30600000000002,7.21914110518714,352.874983651098,998.648473566366,"DJF"
2012-01-25 03:00:00,1.8,9.16666666666667,270,988.2,2.30600000000002,7.21914110518714,7.1250163489018,997.864647020504,"DJF"
2012-01-25 06:00:00,1.8,10.2777777777778,270,987.8,2.30600000000002,8.25540368971577,12.5288077091515,997.784647020504,"DJF"
2012-01-25 09:00:00,2,10.8333333333333,270,986.6,1.30600000000002,8.10841145432552,6.34019174590991,998.008473566366,"DJF"
2012-01-25 12:00:00,2.2,7.77777777777778,320,984.8,1.30600000000002,7.21914110518714,352.874983651098,997.088473566366,"DJF"
2012-01-25 15:00:00,3.6,11.3888888888889,320,981.3,1.30600000000002,6.3316055988134,315,995.308473566366,"DJF"
2012-01-25 18:00:00,2.4,9.72222222222222,270,979.3,1.30600000000002,6.99348696573381,309.805571092265,992.238473566366,"DJF"
2012-01-25 21:00:00,1.8,10.8333333333333,270,978,1.30600000000002,7.21914110518714,330.255118703058,989.488473566366,"DJF"
2012-01-26 00:00:00,2,13.8888888888889,270,977.3,1.30600000000002,9.13157145701463,348.69006752598,988.128473566366,"DJF"
2012-01-26 03:00:00,1.3,12.7777777777778,270,977.8,1.30600000000002,9.84966676038326,0,987.748473566366,"DJF"
2012-01-26 06:00:00,1.5,12.2222222222222,270,979.7,1.30600000000002,10.7823358058856,4.76364169072618,988.508473566366,"DJF"
2012-01-26 09:00:00,2.6,12.2222222222222,270,980,1.30600000000002,11.9464495509659,12.9946167919165,989.518473566366,"DJF"
2012-01-26 12:00:00,4.4,9.16666666666667,250,980.5,0.306000000000023,11.0757862991442,14.0362434679265,990.383063542713,"DJF"
2012-01-26 15:00:00,4.5,8.33333333333333,270,981,1.30600000000002,9.64401432727608,21.8014094863518,990.958473566366,"DJF"
2012-01-26 18:00:00,4.4,5.27777777777778,270,982,1.30600000000002,8.00891797524985,26.565051177078,991.458473566366,"DJF"
2012-01-26 21:00:00,2,3.05555555555556,90,982.6,1.30600000000002,6.45699610014457,33.6900675259798,991.648473566366,"DJF"
2012-01-27 00:00:00,1.2,2.5,160,983.6,0.306000000000023,5.73351272400425,38.6598082540901,992.243063542713,"DJF"
2012-01-27 03:00:00,0.8,5.27777777777778,290,984.2,0.306000000000023,4.47712125471966,36.869897645844,992.813063542713,"DJF"
2012-01-27 06:00:00,1,7.22222222222222,320,985.4,0.306000000000023,4.82200716363804,21.8014094863518,994.233063542713,"DJF"
2012-01-27 09:00:00,2,6.11111111111111,320,986.2,0.306000000000023,4.47712125471966,0,995.363063542713,"DJF"
2012-01-27 12:00:00,3.1,5.27777777777778,320,985.8,0.306000000000023,4.00445898762493,333.434948822922,995.993063542713,"DJF"
2012-01-27 15:00:00,4.2,2.5,360,985.2,1.30600000000002,4.47712125471966,306.869897645844,995.628473566366,"DJF"
2012-01-27 18:00:00,2.2,4.72222222222222,50,984.4,1.30600000000002,3.69192876638141,255.963756532074,994.808473566366,"DJF"
2012-01-27 21:00:00,1.5,4.72222222222222,90,984,1.30600000000002,3.69192876638141,165.963756532074,993.718473566366,"DJF"
2012-01-28 00:00:00,1.5,4.16666666666667,90,984.7,1.30600000000002,4.00445898762493,153.434948822922,993.548473566366,"DJF"
2012-01-28 03:00:00,1.5,3.61111111111111,50,985.7,1.30600000000002,3.79896335928804,135,994.338473566366,"DJF"
2012-01-28 06:00:00,1.8,2.5,90,986.4,0.306000000000023,3.69192876638141,104.036243467926,995.803063542713,"DJF"
2012-01-28 09:00:00,1.6,4.16666666666667,90,987.6,1.30600000000002,4.82200716363804,111.801409486352,996.198473566366,"DJF"
2012-01-28 12:00:00,2,3.61111111111111,90,987.4,1.30600000000002,3.22849805007228,123.69006752598,997.288473566366,"DJF"
2012-01-28 15:00:00,2.6,5.27777777777778,90,987,1.30600000000002,1.79084850188787,90,997.498473566366,"DJF"
2012-01-28 18:00:00,2.4,5.27777777777778,90,986.9,1.30600000000002,1.79084850188787,90,997.038473566366,"DJF"
2012-01-28 21:00:00,1.8,1.94444444444444,90,986.4,1.30600000000002,3.22849805007228,146.30993247402,996.838473566366,"DJF"
2012-01-29 00:00:00,1.4,5.27777777777778,90,986.2,-0.693999999999977,2.53264223952536,135,996.588425400804,"DJF"
2012-01-29 03:00:00,1,1.94444444444444,140,986.2,-1.69399999999998,2.53264223952536,135,996.444567717104,"DJF"
2012-01-29 06:00:00,1,1.11111111111111,140,986.4,1.30600000000002,1.26632111976268,135,996.078473566366,"DJF"
2012-01-29 09:00:00,1.4,1.66666666666667,320,986,0.306000000000023,1.26632111976268,45,996.603063542713,"DJF"
2012-01-29 12:00:00,2.8,1.94444444444444,270,985.3,-0.693999999999977,2.00222949381246,333.434948822922,996.198425400804,"DJF"
2012-01-29 15:00:00,4.3,1.94444444444444,320,984.6,0.306000000000023,2.00222949381246,333.434948822922,995.273063542713,"DJF"
2012-01-29 18:00:00,4.3,2.5,270,983.4,1.30600000000002,2.53264223952536,315,994.318473566366,"DJF"
2012-01-29 21:00:00,3.4,1.11111111111111,270,981.8,0.306000000000023,1.26632111976268,135,993.133063542713,"DJF"
2012-01-30 00:00:00,0.6,1.66666666666667,90,979.8,-0.693999999999977,2.6862727528318,180,991.288425400804,"DJF"
2012-01-30 03:00:00,-0.2,3.05555555555556,90,979.8,-0.693999999999977,4.56578572850731,191.30993247402,988.708425400804,"DJF"
2012-01-30 06:00:00,1,4.72222222222222,90,979.8,0.306000000000023,4.82200716363804,158.198590513648,985.093063542713,"DJF"
2012-01-30 09:00:00,1.6,6.11111111111111,140,972.6,0.306000000000023,5.73351272400425,128.65980825409,983.613063542713,"DJF"
2012-01-30 12:00:00,1.8,5.55555555555556,140,972.6,0.306000000000023,5.22117573273196,120.963756532074,981.063063542713,"DJF"
2012-01-30 15:00:00,1.6,8.33333333333333,90,972.6,1.30600000000002,4.82200716363804,111.801409486352,979.818473566366,"DJF"
2012-01-30 18:00:00,2,1.94444444444444,320,972.7,1.30600000000002,3.69192876638141,104.036243467926,979.228473566366,"DJF"
2012-01-30 21:00:00,2,4.72222222222222,320,972.6,1.30600000000002,2.831580105133,71.565051177078,979.288473566366,"DJF"
2012-01-31 00:00:00,2,4.72222222222222,320,972.6,1.30600000000002,0.895424250943933,0,979.528473566366,"DJF"
2012-01-31 03:00:00,1.6,5.55555555555556,360,972.6,-0.693999999999977,2.00222949381246,333.434948822922,980.598425400804,"DJF"
2012-01-31 06:00:00,2,7.77777777777778,320,972.6,0.306000000000023,1.79084850188787,0,981.083063542713,"DJF"
2012-01-31 09:00:00,2.5,1.94444444444444,360,972.6,0.306000000000023,2.6862727528318,0,981.963063542713,"DJF"
2012-01-31 12:00:00,1.7,11.3888888888889,90,972.6,1.30600000000002,1.79084850188787,0,982.788473566366,"DJF"
2012-01-31 15:00:00,2,8.33333333333333,50,972.6,1.30600000000002,0.895424250943933,270,983.388473566366,"DJF"
2012-01-31 18:00:00,2,6.11111111111111,360,974.8,1.30600000000002,1.26632111976268,225,983.788473566366,"DJF"
2012-01-31 21:00:00,2,1.66666666666667,140,974.8,1.30600000000002,2.00222949381246,333.434948822922,984.748473566366,"DJF"
2012-02-01 00:00:00,1.3,1.11111111111111,140,974.8,0.306000000000023,2.53264223952536,315,985.153063542713,"DJF"
2012-02-01 03:00:00,1.7,8.33333333333333,50,976.2,0.306000000000023,2.53264223952536,315,985.653063542713,"DJF"
2012-02-01 06:00:00,1.4,7.22222222222222,50,976.2,0.306000000000023,2.831580105133,341.565051177078,985.713063542713,"DJF"
2012-02-01 09:00:00,1.8,5.55555555555556,320,976.2,0.306000000000023,3.69192876638141,345.963756532074,986.373063542713,"DJF"
2012-02-01 12:00:00,3.6,6.11111111111111,320,977,0.306000000000023,3.22849805007228,326.30993247402,986.193063542713,"DJF"
2012-02-01 15:00:00,4.6,7.22222222222222,340,977.4,1.30600000000002,3.79896335928804,315,986.518473566366,"DJF"
2012-02-01 18:00:00,3.6,5.27777777777778,140,978.4,1.30600000000002,3.22849805007228,303.69006752598,986.798473566366,"DJF"
2012-02-01 21:00:00,2,6.66666666666667,90,980.5,1.30600000000002,0.895424250943933,270,988.108473566366,"DJF"
2012-02-02 00:00:00,1.4,6.11111111111111,90,982.4,-0.693999999999977,1.79084850188787,180,989.448425400804,"DJF"
2012-02-02 03:00:00,1.4,3.61111111111111,50,983.8,0.306000000000023,1.26632111976268,225,990.803063542713,"DJF"
2012-02-02 06:00:00,1.8,3.05555555555556,360,983.8,-0.693999999999977,2.00222949381246,296.565051177078,992.298425400804,"DJF"
2012-02-02 09:00:00,3.3,7.77777777777778,360,983,-1.69399999999998,3.69192876638141,284.036243467926,993.844567717104,"DJF"
2012-02-02 12:00:00,3,12.2222222222222,360,980.9,1.30600000000002,6.26796975660753,270,992.868473566366,"DJF"
2012-02-02 15:00:00,2.1,18.0555555555556,360,977.3,2.30600000000002,9.13157145701463,281.30993247402,990.384647020504,"DJF"
2012-02-02 18:00:00,3.3,15,320,975.2,1.30600000000002,9.34850363536629,286.699244233994,987.718473566366,"DJF"
2012-02-02 21:00:00,3.2,12.2222222222222,270,976,3.30600000000002,10.2094072596408,322.125016348902,985.171575576793,"DJF"
2012-02-03 00:00:00,3,10.2777777777778,270,975.7,3.30600000000002,9.21895690698906,330.945395900923,985.591575576793,"DJF"
2012-02-03 03:00:00,2.5,12.2222222222222,320,973.3,3.30600000000002,9.68549415021685,326.30993247402,984.701575576793,"DJF"
2012-02-03 06:00:00,3,11.9444444444444,320,970.8,3.30600000000002,8.25540368971577,319.398705354996,982.881575576793,"DJF"
2012-02-03 09:00:00,3,11.9444444444444,320,969.4,3.30600000000002,7.59792671857607,315,981.281575576793,"DJF"
2012-02-03 12:00:00,3.6,13.8888888888889,320,967.8,3.30600000000002,8.25540368971577,319.398705354996,979.281575576793,"DJF"
2012-02-03 15:00:00,3.6,11.3888888888889,320,966.6,2.30600000000002,8.95424250943933,323.130102354156,977.744647020504,"DJF"
2012-02-03 18:00:00,3.2,10.2777777777778,320,967,2.30600000000002,8.81890611982658,336.037511025422,976.654647020504,"DJF"
2012-02-03 21:00:00,2.6,12.2222222222222,270,967.6,2.30600000000002,7.6505081537131,339.443954780417,976.914647020504,"DJF"
2012-02-04 00:00:00,2.6,10.8333333333333,270,968.4,2.30600000000002,7.6505081537131,339.443954780417,977.604647020504,"DJF"
2012-02-04 03:00:00,2.2,8.33333333333333,320,968.3,2.30600000000002,6.51878694439852,344.054604099077,978.074647020504,"DJF"
